arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
10423906,39342766,1,07-058866,2007-04-27 00:00:00,3,N,51,5,47,F,2,2,R,,,,,
10418552,39327380,1,07-036492,2007-03-16 00:00:00,3,N,51,5,37,M,2,2,R,,,,,
10418551,39327361,2,07-036370,2007-03-16 00:00:00,3,N,51,5,18,F,2,2,R,,,,,
10418550,39327361,1,07-036370,2007-03-16 00:00:00,3,N,51,5,21,M,2,2,R,,,,,
10418548,39327354,1,07-036282,2007-03-19 00:00:00,3,N,51,5,40,M,2,2,R,,,,,
10418535,39327311,1,07-035826,2007-03-15 00:00:00,3,N,51,5,30,M,2,2,R,,,,,
10418531,39327304,1,07-035772,2007-05-02 00:00:00,3,N,51,5,22,M,2,2,R,,,,,
10418527,39327275,1,07-035472,2007-03-14 00:00:00,3,N,51,5,13,F,2,2,R,R,,,,
10445863,39431896,4,07-181070,2007-12-12 00:00:00,3,N,51,5,15,M,2,2,R,R,,,,
10445862,39431896,3,07-181070,2007-12-12 00:00:00,3,N,51,5,14,M,2,2,R,R,,,,
10445861,39431896,2,07-181070,2007-12-12 00:00:00,3,N,51,5,14,M,2,2,R,R,,,,
10445860,39431896,1,07-181070,2007-12-12 00:00:00,3,N,51,5,13,M,2,2,R,R,,,,
10445852,39431870,1,07-180918,2007-12-12 00:00:00,3,N,51,5,15,M,2,2,R,R,,,,
10445842,39431838,1,07-180617,2008-01-30 00:00:00,3,N,51,5,22,M,2,2,R,,,,,
10445841,39431833,1,07-180601,2007-12-11 00:00:00,3,N,51,5,19,F,2,2,R,,,,,
10445840,39431829,1,07-180587,2007-12-11 00:00:00,3,N,51,5,27,F,2,2,R,,,,,
10445815,39430077,1,07-179507,2007-12-08 00:00:00,3,N,51,5,29,M,2,2,R,,,,,
10445801,39430029,1,07-179031,2008-12-24 00:00:00,3,N,51,5,32,M,2,2,R,,,,,
10445792,39430008,1,07-178761,2007-12-07 00:00:00,3,N,51,5,17,M,2,2,R,R,,,,
10445785,39429157,1,07-178336,2007-12-06 00:00:00,3,N,51,5,13,M,2,2,R,R,,,,
10445783,39429148,1,07-178242,2007-12-06 00:00:00,3,N,51,5,31,F,2,2,R,,,,,
10445782,39429147,1,07-178195,2007-12-06 00:00:00,3,N,51,5,29,M,2,2,R,,,,,
10445781,39429146,1,07-178191,2007-12-06 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
10445780,39429145,1,07-178176,2007-12-06 00:00:00,3,N,51,5,35,M,2,2,R,,,,,
10445777,39429127,1,07-177962,2007-12-05 00:00:00,3,N,51,5,11,M,2,2,R,R,,,,
10445746,39428202,1,07-176936,2007-12-03 00:00:00,3,N,51,5,42,M,2,2,R,,,,,
10445745,39428197,1,07-176887,2007-12-02 00:00:00,3,N,51,5,45,M,2,2,R,,,,,
10445741,39428185,1,07-176740,2008-01-13 00:00:00,3,N,51,5,38,M,2,2,R,,,,,
10445739,39428171,1,07-176601,2007-12-05 00:00:00,3,N,51,5,25,M,2,2,R,,,,,
10445734,39428162,4,07-176363,2007-12-01 00:00:00,3,N,51,5,26,M,2,2,R,,,,,
10445733,39428162,3,07-176363,2007-12-01 00:00:00,3,N,51,5,59,M,2,2,R,,,,,
10445732,39428162,2,07-176363,2007-12-01 00:00:00,3,N,51,5,33,M,2,2,R,,,,,
10445731,39428162,1,07-176363,2007-12-01 00:00:00,3,N,51,5,22,M,2,2,R,,,,,
10445730,39428161,1,07-176355,2007-12-01 00:00:00,3,N,51,5,29,M,2,2,R,,,,,
10445727,39428155,1,07-176273,2008-01-23 00:00:00,3,N,51,5,21,M,2,2,R,,,,,
10445724,39428146,1,07-176184,2007-12-01 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
10445715,39428104,1,07-175809,2007-11-30 00:00:00,3,N,51,5,26,M,2,2,R,,,,,
10445714,39428100,1,07-175772,2007-11-30 00:00:00,3,N,51,5,20,M,2,2,R,,,,,
10445705,39428074,1,07-175353,2007-11-29 00:00:00,3,N,51,5,19,M,2,2,R,,,,,
10427405,39357366,1,07-080675,2007-06-06 00:00:00,3,N,51,5,37,F,2,2,R,,,,,
10436018,39392299,1,07-129810,2007-08-30 00:00:00,3,N,51,5,22,M,2,2,R,,,,,
10427392,39357330,1,07-080290,2007-06-05 00:00:00,3,N,51,5,12,F,2,2,R,R,,,,
10427389,39357322,2,07-080234,2007-06-05 00:00:00,3,N,51,5,41,M,2,2,R,,,,,
10427382,39357310,1,07-080161,2007-07-11 00:00:00,3,N,51,5,25,M,2,2,R,,,,,
10427378,39357295,2,07-080069,2007-05-06 00:00:00,3,N,51,5,41,M,2,2,R,,,,,
10427377,39357295,1,07-080069,2007-05-06 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
10427372,39357275,1,07-079900,2007-06-04 00:00:00,3,N,51,5,17,M,2,2,R,R,,,,
10427367,39357255,1,07-079775,2007-06-04 00:00:00,3,N,51,5,19,F,2,2,R,,,,,
10427352,39356353,1,07-079106,2007-06-03 00:00:00,3,N,51,5,41,M,2,2,R,,,,,
10427345,39356344,1,07-079025,2007-06-03 00:00:00,3,N,51,5,21,F,2,2,R,,,,,
10427343,39356339,1,07-078971,2007-06-02 00:00:00,3,N,51,5,54,M,2,2,R,,,,,
10427339,39356334,1,07-078911,2007-06-02 00:00:00,3,N,51,5,41,M,2,2,R,,,,,
10426301,39354326,1,07-075699,2007-05-28 00:00:00,3,N,51,5,19,M,2,2,R,,,,,
10426297,39354318,1,07-075649,2007-05-28 00:00:00,3,N,51,5,34,F,2,2,R,,,,,
10426296,39353507,1,07-075552,2007-05-27 00:00:00,3,N,51,5,48,M,2,2,R,,,,,
10426295,39353506,1,07-075545,2008-06-29 00:00:00,3,N,51,5,37,F,2,2,R,,,,,
10426292,39353500,4,07-075475,2007-09-05 00:00:00,3,N,51,5,19,M,2,2,R,,,,,
10426291,39353500,1,07-075475,2007-08-16 00:00:00,3,N,51,5,19,F,2,2,R,,,,,
10426290,39353500,3,07-075475,2007-08-09 00:00:00,3,N,51,5,21,M,2,2,R,,,,,
10426287,39353494,1,07-075388,2007-05-27 00:00:00,3,N,51,5,36,M,2,2,R,,,,,
10426283,39353484,3,07-075294,2007-05-27 00:00:00,3,N,51,5,15,M,2,2,R,R,,,,
10426282,39353484,2,07-075294,2007-05-27 00:00:00,3,N,51,5,16,M,2,2,R,R,,,,
10426281,39353484,1,07-075294,2007-05-27 00:00:00,3,N,51,5,16,M,2,2,R,R,,,,
10426280,39353478,1,07-075261,2007-08-20 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
10427332,39356318,1,07-078757,2007-07-03 00:00:00,3,N,51,5,46,M,2,2,R,,,,,
10427320,39356276,1,07-078451,2007-06-07 00:00:00,3,N,51,5,27,M,2,2,R,,,,,
10427299,39355417,1,07-077720,2007-05-31 00:00:00,3,N,51,5,60,M,2,2,R,,,,,
10427286,39355370,1,07-077332,2007-05-31 00:00:00,3,N,51,5,17,M,2,2,R,R,,,,
10427285,39355353,2,07-077239,2007-05-31 00:00:00,3,N,51,5,17,F,2,2,R,R,,,,
10427284,39355353,1,07-077239,2007-05-31 00:00:00,3,N,51,5,18,F,2,2,R,,,,,
10427282,39355349,1,07-077192,2007-05-31 00:00:00,3,N,51,5,25,M,2,2,R,,,,,
10427280,39355344,1,07-077114,2007-05-30 00:00:00,3,N,51,5,15,M,2,2,R,R,,,,
10427272,39355315,4,07-076866,2007-05-30 00:00:00,3,N,51,5,28,F,2,2,R,,,,,
10426273,39353453,1,07-074987,2007-05-26 00:00:00,3,N,51,5,19,M,2,2,R,,,,,
10426269,39353432,1,07-074698,2007-05-26 00:00:00,3,N,51,5,48,M,2,2,R,,,,,
10426268,39353428,1,07-074673,2007-06-06 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
10426267,39353416,1,07-074603,2007-05-26 00:00:00,3,N,51,5,25,M,2,2,R,,,,,
10426266,39353410,1,07-074558,2007-05-26 00:00:00,3,N,51,5,36,F,2,2,R,,,,,
10426261,39353396,1,07-074399,2008-04-10 00:00:00,3,N,51,5,19,F,2,2,R,,,,,
10426239,39352535,1,07-073765,2007-05-24 00:00:00,3,N,51,5,38,M,2,2,R,,,,,
10426223,39352484,1,07-073397,2007-05-24 00:00:00,3,N,51,5,40,M,2,2,R,,,,,
10426221,39352475,2,07-073325,2007-05-23 00:00:00,3,N,51,5,35,M,2,2,R,,,,,
10426220,39352475,1,07-073325,2007-05-23 00:00:00,3,N,51,5,24,M,2,2,R,,,,,
10426212,39352447,1,07-073075,2007-05-23 00:00:00,3,N,51,5,47,F,2,2,R,,,,,
10425183,39350512,1,07-070546,2007-05-19 00:00:00,3,N,51,5,21,M,2,2,R,,,,,
10425181,39350508,1,07-070498,2007-05-18 00:00:00,3,N,51,5,38,M,2,2,R,,,,,
10425172,39350453,2,07-070019,2007-05-18 00:00:00,3,N,51,5,17,M,2,2,R,R,,,,
10425171,39350453,1,07-070019,2007-05-18 00:00:00,3,N,51,5,19,M,2,2,R,,,,,
10425170,39350452,1,07-070007,2007-05-18 00:00:00,3,N,51,5,40,M,2,2,R,,,,,
10425166,39350449,1,07-069992,2007-05-18 00:00:00,3,N,51,5,35,M,2,2,R,,,,,
10425165,39350447,1,07-069976,2007-05-18 00:00:00,3,N,51,5,29,M,2,2,R,,,,,
10425164,39350443,1,07-069956,2007-05-17 00:00:00,3,N,51,5,24,M,2,2,R,,,,,
10425160,39349636,1,07-069884,2007-05-17 00:00:00,3,N,51,5,20,F,2,2,R,,,,,
10427265,39354471,1,07-076662,2007-05-30 00:00:00,3,N,51,5,47,M,2,2,R,,,,,
10427247,39354425,1,07-076366,2007-05-29 00:00:00,3,N,51,5,13,F,2,2,R,R,,,,
10427246,39354424,1,07-076361,2007-06-29 00:00:00,3,N,51,5,23,M,2,2,R,,,,,
10427245,39354423,1,07-076351,2007-05-29 00:00:00,3,N,51,5,17,M,2,2,R,R,,,,
10427238,39354402,1,07-076191,2007-05-29 00:00:00,3,N,51,5,25,M,2,2,R,,,,,
10427234,39354390,1,07-076139,2007-05-29 00:00:00,3,N,51,5,45,M,2,2,R,,,,,
10427233,39354387,1,07-076132,2007-07-24 00:00:00,3,N,51,5,36,F,2,2,R,,,,,
10427232,39354383,1,07-076072,2007-05-28 00:00:00,3,N,51,5,30,M,2,2,R,,,,,
10427226,39354361,1,07-075857,2007-05-28 00:00:00,3,N,51,5,39,M,2,2,R,,,,,
10426206,39352431,1,07-072944,2007-05-23 00:00:00,3,N,51,5,13,M,2,2,R,R,,,,
10426200,39352407,1,07-072843,2007-05-23 00:00:00,3,N,51,5,28,F,2,2,R,,,,,
10426199,39352406,1,07-072839,2007-05-23 00:00:00,3,N,51,5,31,M,2,2,R,,,,,
10426195,39352397,2,07-072760,2007-05-22 00:00:00,3,N,51,5,16,M,2,2,R,R,,,,
10426193,39352396,1,07-072746,2007-05-22 00:00:00,3,N,51,5,42,F,2,2,R,,,,,
10426181,39351565,1,07-072560,2007-05-22 00:00:00,3,N,51,5,16,M,2,2,R,R,,,,
10426177,39351552,2,07-072469,2007-05-22 00:00:00,3,N,51,5,13,F,2,2,R,R,,,,
10426163,39351513,1,07-072225,2007-05-21 00:00:00,3,N,51,5,30,M,2,2,N,,,,,
10426156,39351492,1,07-072022,2007-10-08 00:00:00,3,N,51,5,33,M,2,2,R,,,,,
10426147,39351463,2,07-071847,2007-05-21 00:00:00,3,N,51,5,26,M,2,2,R,,,,,
10426146,39351463,1,07-071847,2007-05-21 00:00:00,3,N,51,5,43,F,2,2,R,,,,,
10426145,39351461,1,07-071843,2007-06-28 00:00:00,3,N,51,5,39,M,2,2,R,,,,,
10425135,39349552,2,07-069160,2007-05-17 00:00:00,3,N,51,5,14,F,2,2,R,R,,,,
10425131,39349549,1,07-069131,2007-05-16 00:00:00,3,N,51,5,21,M,2,2,R,,,,,
10425125,39349537,1,07-069039,2007-05-16 00:00:00,3,N,51,5,14,F,2,2,R,R,,,,
10425119,39349511,1,07-068742,2007-05-15 00:00:00,3,N,51,5,12,F,2,2,R,R,,,,
10425111,39348672,1,07-068500,2007-08-01 00:00:00,3,N,51,5,23,M,2,2,R,,,,,
10425105,39348640,1,07-068080,2007-05-14 00:00:00,3,N,51,5,17,F,2,2,R,R,,,,
10425098,39348605,1,07-067918,2007-05-14 00:00:00,3,N,51,5,36,M,2,2,U,,,,,
10425097,39348604,1,07-067917,2007-05-14 00:00:00,3,N,51,5,21,F,2,2,R,,,,,
10425093,39348598,1,07-067855,2007-05-13 00:00:00,3,N,51,5,17,M,2,2,R,R,,,,
10425090,39348591,1,07-067819,2007-05-13 00:00:00,3,N,51,5,13,M,2,2,R,R,,,,
10425089,39348587,1,07-067800,2007-05-13 00:00:00,3,N,51,5,18,F,2,2,R,,,,,
10425088,39348586,1,07-067796,2007-05-19 00:00:00,3,N,51,5,21,M,2,2,R,,,,,
10425084,39348574,1,07-067702,2007-12-06 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
10424080,39346730,1,07-065415,2007-07-24 00:00:00,3,N,51,5,34,M,2,2,R,,,,,
10424073,39346682,1,07-065079,2007-05-09 00:00:00,3,N,51,5,28,F,2,2,R,,,,,
10422967,39342728,1,07-058542,2007-04-27 00:00:00,3,N,51,5,13,F,2,2,R,R,,,,
10426140,39351432,1,07-071600,2007-05-20 00:00:00,3,N,51,5,20,M,2,2,R,,,,,
10426135,39351416,1,07-071456,2007-09-04 00:00:00,3,N,51,5,39,F,2,2,R,,,,,
10426129,39350578,1,07-071232,2007-07-16 00:00:00,3,N,51,5,20,M,2,2,R,,,,,
10426126,39350568,3,07-071056,2007-05-19 00:00:00,3,N,51,5,14,M,2,2,R,R,,,,
10426125,39350568,2,07-071056,2007-05-19 00:00:00,3,N,51,5,16,M,2,2,R,R,,,,
10426124,39350568,1,07-071056,2007-05-19 00:00:00,3,N,51,5,19,M,2,2,R,,,,,
10426122,39350565,1,07-071041,2007-05-19 00:00:00,3,N,51,5,44,F,2,2,R,,,,,
10426116,39350557,1,07-070937,2007-05-19 00:00:00,3,N,51,5,54,M,2,2,R,,,,,
10425074,39348543,1,07-067452,2007-05-13 00:00:00,3,N,51,5,29,M,2,2,R,,,,,
10425068,39348526,1,07-067345,2007-05-13 00:00:00,3,N,51,5,20,M,2,2,R,,,,,
10425066,39348523,1,07-067309,2007-06-22 00:00:00,3,N,51,5,34,M,2,2,R,,,,,
10425057,39347698,1,07-067024,2007-05-12 00:00:00,3,N,51,5,13,M,2,2,R,R,,,,
10425056,39347694,2,07-067007,2007-05-12 00:00:00,3,N,51,5,12,M,2,2,R,R,,,,
10425055,39347694,1,07-067007,2007-05-12 00:00:00,3,N,51,5,12,M,2,2,R,R,,,,
10425052,39347672,1,07-066808,2007-08-02 00:00:00,3,N,51,5,17,M,2,2,N,R,,,,
10425051,39347666,1,07-066769,2007-05-12 00:00:00,3,N,51,5,41,M,2,2,R,,,,,
10425050,39347661,6,07-066689,2007-05-11 00:00:00,3,N,51,5,16,M,2,2,R,R,,,,
10425049,39347661,5,07-066689,2007-05-11 00:00:00,3,N,51,5,17,M,2,2,R,R,,,,
10425048,39347661,4,07-066689,2007-05-11 00:00:00,3,N,51,5,16,M,2,2,R,R,,,,
10425047,39347661,3,07-066689,2007-05-11 00:00:00,3,N,51,5,17,M,2,2,R,R,,,,
10425046,39347661,2,07-066689,2007-05-11 00:00:00,3,N,51,5,17,M,2,2,R,R,,,,
10425045,39347661,1,07-066689,2007-05-11 00:00:00,3,N,51,5,17,M,2,2,R,R,,,,
10425043,39347658,1,07-066675,2007-05-11 00:00:00,3,N,51,5,32,F,2,2,R,,,,,
10425030,39347628,1,07-066305,2007-05-11 00:00:00,3,N,51,5,16,F,2,2,R,R,,,,
10425027,39347615,1,07-066204,2007-05-11 00:00:00,3,N,51,5,23,M,2,2,R,,,,,
10425026,39347613,1,07-066184,2007-08-15 00:00:00,3,N,51,5,45,M,2,2,R,,,,,
10425025,39347601,1,07-066072,2007-05-10 00:00:00,3,N,51,5,14,M,2,2,N,R,,,,
10425024,39347599,1,07-066068,2007-05-10 00:00:00,3,N,51,5,41,F,2,2,R,,,,,
10425023,39347593,1,07-065972,2007-05-10 00:00:00,3,N,51,5,39,M,2,2,R,,,,,
10425022,39347592,1,07-065933,2007-05-10 00:00:00,3,N,51,5,31,F,2,2,R,,,,,
10425021,39347591,1,07-065912,2007-05-10 00:00:00,3,N,51,5,14,M,2,2,N,R,,,,
10424022,39345705,1,07-063529,2007-05-06 00:00:00,3,N,51,5,47,M,2,2,R,,,,,
10424020,39345684,1,07-063349,2007-05-06 00:00:00,3,N,51,5,57,M,2,2,R,,,,,
10424019,39345681,2,07-063325,2007-05-06 00:00:00,3,N,51,5,46,M,2,2,R,,,,,
10424018,39345681,1,07-063325,2007-05-06 00:00:00,3,N,51,5,39,F,2,2,R,,,,,
10424017,39345677,1,07-063309,2007-05-05 00:00:00,3,N,51,5,26,F,2,2,R,,,,,
10424014,39345670,1,07-063227,2007-05-05 00:00:00,3,N,51,5,25,F,2,2,R,,,,,
10424009,39345635,1,07-062916,2007-10-01 00:00:00,3,N,51,5,21,M,2,2,R,,,,,
10424002,39344817,1,07-062822,2007-05-05 00:00:00,3,N,51,5,29,F,2,2,R,,,,,
10423988,39344772,1,07-062354,2007-05-04 00:00:00,3,N,51,5,19,M,2,2,R,,,,,
10423975,39344735,1,07-061929,2007-05-03 00:00:00,3,N,51,5,14,M,2,2,R,H,,,,
10423972,39344726,1,07-061878,2007-05-03 00:00:00,3,N,51,5,15,F,2,2,R,R,,,,
10423962,39344693,1,07-061698,2007-05-03 00:00:00,3,N,51,5,35,M,2,2,R,,,,,
10423958,39344680,1,07-061636,2007-07-15 00:00:00,3,N,51,5,23,M,2,2,R,,,,,
10422964,39341880,1,07-058223,2007-04-26 00:00:00,3,N,51,5,27,M,2,2,U,,,,,
10422951,39341841,1,07-057799,2007-04-26 00:00:00,3,N,51,5,15,F,2,2,R,R,,,,
10422950,39341828,1,07-057721,2007-04-26 00:00:00,3,N,51,5,45,F,2,2,R,,,,,
10422948,39341824,1,07-057650,2007-04-25 00:00:00,3,N,51,5,17,F,2,2,R,R,,,,
10422941,39341794,1,07-057392,2007-04-25 00:00:00,3,N,51,5,16,M,2,2,R,R,,,,
10422940,39341791,2,07-057339,2007-04-25 00:00:00,3,N,51,5,15,F,2,2,R,R,,,,
10422939,39341791,1,07-057339,2007-04-25 00:00:00,3,N,51,5,15,M,2,2,R,R,,,,
10422936,39341775,1,07-057229,2007-04-25 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
10422933,39341768,1,07-057040,2007-04-24 00:00:00,3,N,51,5,39,F,2,2,N,,,,,
10422930,39340940,1,07-056870,2007-04-24 00:00:00,3,N,51,5,12,M,2,2,R,R,,,,
10422928,39340938,3,07-056851,2007-04-24 00:00:00,3,N,51,5,18,M,2,2,R,,,,,
10422927,39340938,2,07-056851,2007-04-24 00:00:00,3,N,51,5,20,M,2,2,R,,,,,
10422924,39340931,1,07-056812,2007-04-25 00:00:00,3,N,51,5,13,F,2,2,R,R,,,,
10422923,39340929,1,07-056786,2007-04-24 00:00:00,3,N,51,5,12,M,2,2,R,R,,,,
10422922,39340922,1,07-056744,2007-04-24 00:00:00,3,N,51,5,17,F,2,2,R,R,,,,
10422917,39340904,1,07-056529,2007-04-23 00:00:00,3,N,51,5,20,M,2,2,R,,,,,
10422904,39340862,2,07-056188,2007-04-23 00:00:00,3,N,51,5,18,M,2,2,N,,,,,
10421874,39338917,4,07-053390,2007-04-18 00:00:00,3,N,51,5,16,F,2,2,R,R,,,,
10421873,39338917,3,07-053390,2007-04-18 00:00:00,3,N,51,5,16,F,2,2,R,R,,,,
10421872,39338917,2,07-053390,2007-04-18 00:00:00,3,N,51,5,15,F,2,2,R,R,,,,
10421871,39338917,1,07-053390,2007-04-18 00:00:00,3,N,51,5,15,F,2,2,R,R,,,,
10421870,39338916,1,07-053378,2007-04-18 00:00:00,3,N,51,5,31,M,2,2,R,,,,,
10421869,39338913,1,07-053362,2007-04-18 00:00:00,3,N,51,5,16,F,2,2,R,R,,,,
10421866,39338910,1,07-053334,2007-04-18 00:00:00,3,N,51,5,13,M,2,2,R,R,,,,
10421863,39338868,1,07-052935,2007-04-23 00:00:00,3,N,51,5,40,F,2,2,R,,,,,
10420775,39335106,3,07-048049,2007-04-07 00:00:00,3,N,51,5,14,M,2,2,R,R,,,,
10420774,39335106,2,07-048049,2007-04-07 00:00:00,3,N,51,5,13,M,2,2,R,R,,,,
10420769,39335088,1,07-047803,2007-05-31 00:00:00,3,N,51,5,40,M,2,2,R,,,,,
10420757,39335048,1,07-047379,2007-04-06 00:00:00,3,N,51,5,23,M,2,2,R,,,,,
10420755,39335045,1,07-047362,2007-04-06 00:00:00,3,N,51,5,19,M,2,2,R,,,,,
10420754,39335036,1,07-047308,2007-04-06 00:00:00,3,N,51,5,15,M,2,2,R,R,,,,
10420753,39335031,1,07-047232,2007-04-06 00:00:00,3,N,51,5,47,M,2,2,R,,,,,
10420749,39335023,1,07-047103,2007-04-05 00:00:00,3,N,51,5,35,M,2,2,R,,,,,
10420737,39334981,1,07-046753,2007-04-05 00:00:00,3,N,51,5,58,M,2,2,R,,,,,
10420735,39334978,1,07-046694,2007-04-04 00:00:00,3,N,51,5,24,M,2,2,R,,,,,
10420731,39334964,1,07-046527,2007-04-04 00:00:00,3,N,51,5,14,F,2,2,R,R,,,,
10425012,39347565,2,07-065722,2007-05-10 00:00:00,3,N,51,5,15,M,2,2,R,R,,,,
10425009,39346752,2,07-065636,2007-05-10 00:00:00,3,N,51,5,21,M,2,2,R,,,,,
10425008,39346751,1,07-065631,2007-05-10 00:00:00,3,N,51,5,21,M,2,2,N,,,,,
10425007,39346747,1,07-065598,2007-05-10 00:00:00,3,N,51,5,23,M,2,2,R,,,,,
10423957,39344674,1,07-061610,2007-05-02 00:00:00,3,N,51,5,22,M,2,2,R,,,,,
10423950,39343821,1,07-061237,2007-05-02 00:00:00,3,N,51,5,41,M,2,2,R,,,,,
10423947,39343801,1,07-061098,2007-05-01 00:00:00,3,N,51,5,41,M,2,2,R,,,,,
10423943,39343780,1,07-060809,2007-05-01 00:00:00,3,N,51,5,13,F,2,2,R,R,,,,
10423942,39343778,1,07-060798,2007-05-01 00:00:00,3,N,51,5,12,M,2,2,R,R,,,,
10423941,39343777,2,07-060790,2007-05-01 00:00:00,3,N,51,5,13,M,2,2,R,R,,,,
10423905,39342764,1,07-058857,2007-06-22 00:00:00,3,N,51,5,26,M,2,2,R,,,,,
10423897,39342740,2,07-058608,2007-04-27 00:00:00,3,N,51,5,16,M,2,2,R,R,,,,
10423896,39342740,1,07-058608,2007-04-27 00:00:00,3,N,51,5,18,M,2,2,R,,,,,
10422890,39340834,1,07-055919,2007-08-14 00:00:00,3,N,51,5,24,M,2,2,R,,,,,
10422889,39340830,6,07-055882,2007-04-22 00:00:00,3,N,51,5,21,F,2,2,R,,,,,
10422888,39340830,5,07-055882,2007-04-22 00:00:00,3,N,51,5,27,F,2,2,R,,,,,
10422887,39340830,4,07-055882,2007-04-22 00:00:00,3,N,51,5,20,F,2,2,R,,,,,
10422886,39340830,3,07-055882,2007-04-22 00:00:00,3,N,51,5,43,M,2,2,R,,,,,
10422885,39340830,2,07-055882,2007-04-22 00:00:00,3,N,51,5,28,F,2,2,R,,,,,
10422884,39340827,1,07-055875,2007-04-22 00:00:00,3,N,51,5,19,F,2,2,R,,,,,
10422883,39340823,1,07-055855,2007-05-24 00:00:00,3,N,51,5,24,M,2,2,R,,,,,
10422865,39339958,1,07-055288,2007-04-21 00:00:00,3,N,51,5,23,M,2,2,R,,,,,
10422858,39339935,1,07-055039,2007-04-21 00:00:00,3,N,51,5,26,M,2,2,R,,,,,
10422857,39339926,1,07-054983,2007-04-21 00:00:00,3,N,51,5,16,M,2,2,R,R,,,,
10422855,39339924,1,07-054975,2007-04-21 00:00:00,3,N,51,5,18,F,2,2,R,,,,,
10422846,39339908,1,07-054829,2007-04-20 00:00:00,3,N,51,5,15,M,2,2,R,R,,,,
10422835,39339870,1,07-054439,2007-04-20 00:00:00,3,N,51,5,15,M,2,2,R,R,,,,
10421844,39338009,1,07-052442,2007-04-16 00:00:00,3,N,51,5,18,M,2,2,R,,,,,
10421836,39337966,1,07-052098,2007-04-16 00:00:00,3,N,51,5,31,M,2,2,R,,,,,
10421832,39337955,2,07-052061,2007-04-16 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
10421822,39337915,1,07-051722,2007-04-15 00:00:00,3,N,51,5,25,M,2,2,R,,,,,
10421820,39337893,1,07-051579,2007-06-20 00:00:00,3,N,51,5,49,M,2,2,R,,,,,
10421819,39337889,1,07-051500,2007-04-14 00:00:00,3,N,51,5,20,M,2,2,R,,,,,
10421804,39337022,1,07-051001,2007-04-13 00:00:00,3,N,51,5,21,M,2,2,R,,,,,
10421794,39337002,1,07-050764,2007-05-12 00:00:00,3,N,51,5,30,M,2,2,R,,,,,
10421790,39336994,2,07-050650,2007-04-13 00:00:00,3,N,51,5,25,M,2,2,R,,,,,
10421784,39336976,1,07-050494,2007-04-12 00:00:00,3,N,51,5,20,F,2,2,R,,,,,
10420713,39334085,1,07-045872,2007-04-03 00:00:00,3,N,51,5,31,M,2,2,R,,,,,
10420707,39334068,1,07-045714,2007-04-02 00:00:00,3,N,51,5,19,M,2,2,R,,,,,
10420699,39334050,1,07-045493,2007-04-02 00:00:00,3,N,51,5,22,M,2,2,R,,,,,
10420693,39334032,1,07-045327,2007-04-02 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
10420691,39334023,1,07-045224,2007-04-06 00:00:00,3,N,51,5,20,M,2,2,R,,,,,
10419671,39332058,2,07-042042,2007-03-26 00:00:00,3,N,51,5,15,M,2,2,R,R,,,,
10419662,39331207,1,07-041780,2007-03-26 00:00:00,3,N,51,5,18,F,2,2,R,,,,,
10419660,39331202,1,07-041761,2007-05-17 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
10419659,39331192,1,07-041700,2007-03-26 00:00:00,3,N,51,5,26,M,2,2,R,,,,,
10419647,39331169,1,07-041579,2007-03-25 00:00:00,3,N,51,5,40,M,2,2,R,,,,,
10419646,39331168,2,07-041571,2007-03-25 00:00:00,3,N,51,5,18,M,2,2,R,,,,,
10419645,39331168,1,07-041571,2007-03-25 00:00:00,3,N,51,5,18,M,2,2,R,,,,,
10419638,39331161,1,07-041486,2007-03-25 00:00:00,3,N,51,5,42,M,2,2,R,,,,,
10419629,39331124,1,07-041139,2007-03-25 00:00:00,3,N,51,5,36,F,2,2,R,,,,,
10419628,39331123,1,07-041126,2007-03-25 00:00:00,3,N,51,5,28,M,2,2,N,,,,,
10418569,39328298,1,07-037475,2007-03-17 00:00:00,3,N,51,5,45,M,2,2,R,,,,,
10428454,39360208,1,07-084713,2007-06-13 00:00:00,3,N,51,5,59,M,2,2,R,,,,,
10428442,39360176,2,07-084397,2007-06-12 00:00:00,3,N,51,5,15,F,2,2,R,R,,,,
10428441,39360176,1,07-084397,2007-06-12 00:00:00,3,N,51,5,15,F,2,2,R,R,,,,
10428439,39360170,1,07-084244,2007-06-12 00:00:00,3,N,51,5,25,M,2,2,R,,,,,
10428438,39360169,1,07-084226,2007-06-12 00:00:00,3,N,51,5,22,M,2,2,R,,,,,
10428437,39359353,1,07-084107,2007-06-12 00:00:00,3,N,51,5,23,F,2,2,R,,,,,
10428420,39359311,1,07-083720,2007-06-11 00:00:00,3,N,51,5,22,M,2,2,R,,,,,
