arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
22405325,78213134,1,15-033922,2015-06-04 00:00:00,3,N,27,5,56,M,2,2,R,,,,,
22405326,78213135,1,15-033925,2015-03-26 00:00:00,1,N,53,5,19,M,2,2,R,,,,,
22405327,78213136,1,15-033937,2015-03-26 00:00:00,1,N,44,5,30,M,2,2,R,,,,,
22405328,78213150,1,15-034071,2015-03-26 00:00:00,1,N,5,5,62,M,1,2,R,,,,,
22405329,78213153,1,15-034102,2015-03-26 00:00:00,1,N,27,5,45,M,2,2,R,,,,,
22405330,78213155,1,15-034116,2015-03-26 00:00:00,1,N,51,5,28,M,2,2,R,,,,,
22405331,78213157,1,15-034123,2015-03-26 00:00:00,1,N,51,5,16,F,1,2,R,R,,,,
22405332,78213162,1,15-034176,2015-03-26 00:00:00,1,N,11,5,29,F,2,2,R,,,,,
22405333,78213162,2,15-034176,2015-03-26 00:00:00,1,N,11,5,23,F,2,2,R,,,,,
22404372,78213052,1,15-033042,2015-04-01 00:00:00,1,N,44,5,26,M,2,2,R,,,,,
22404373,78213053,1,15-033054,2015-03-23 00:00:00,1,N,29,5,25,M,1,1,R,,,,,
22404374,78213054,1,15-033076,2015-05-28 00:00:00,3,N,43,5,35,M,1,2,R,,,,,
22404375,78213056,1,15-033083,2015-03-23 00:00:00,1,N,16,5,20,M,1,2,R,,,,,
22404376,78213059,1,15-033138,2015-03-24 00:00:00,1,N,44,5,18,M,1,2,R,,,,,
22404378,78213066,1,15-033252,2015-05-24 00:00:00,3,N,11,5,44,M,1,2,R,,,,,
22405334,78213163,1,15-034183,2015-03-26 00:00:00,1,N,16,5,15,M,1,2,R,R,,,,
22405335,78213167,1,15-034227,2015-03-26 00:00:00,1,N,28,5,23,F,2,2,R,,,,,
22405336,78213167,2,15-034227,2015-03-26 00:00:00,1,N,28,5,29,F,2,2,R,,,,,
22405337,78213172,1,15-034316,2015-03-26 00:00:00,2,N,16,5,61,M,2,2,R,,,,,
22405338,78213173,1,15-034327,2015-09-09 00:00:00,3,N,48,5,36,F,1,2,R,,,,,
22405339,78213178,1,15-034373,2015-03-26 00:00:00,1,N,51,5,35,F,1,2,R,,,,,
22405341,78213182,1,15-034420,2015-03-27 00:00:00,1,N,27,5,27,F,2,2,R,,,,,
22405342,78213183,1,15-034424,2015-03-27 00:00:00,2,N,16,5,58,M,2,2,R,,,,,
22404297,78211939,1,15-030219,2015-03-16 00:00:00,1,N,51,5,39,M,1,2,N,,,,,
22404300,78211946,1,15-030330,2015-03-16 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
22404301,78211952,1,15-030410,2015-03-17 00:00:00,1,N,16,5,51,M,1,2,R,,,,,
22404302,78211956,1,15-030451,2015-07-08 00:00:00,3,N,29,5,41,M,2,2,R,,,,,
22404303,78211957,1,15-030456,2015-03-17 00:00:00,1,N,39,5,15,M,1,2,R,R,,,,
22404304,78211961,1,15-030507,2015-07-15 00:00:00,3,N,51,5,23,F,2,1,R,,,,,
22404305,78211969,1,15-030579,2015-10-16 00:00:00,3,N,45,5,49,F,1,2,R,,,,,
22404306,78211971,1,15-030594,2015-03-18 00:00:00,3,N,16,5,34,M,1,1,R,,,,,
22404307,78211982,1,15-030738,2015-03-17 00:00:00,1,N,39,5,25,M,2,2,R,,,,,
22404308,78211982,2,15-030738,2015-03-17 00:00:00,1,N,39,5,25,F,2,2,R,,,,,
22404246,78210852,1,15-027419,2015-03-10 00:00:00,1,N,51,5,17,F,2,2,R,R,,,,
22404247,78210852,2,15-027419,2015-03-10 00:00:00,1,N,51,5,17,F,1,2,R,R,,,,
22404248,78210855,1,15-027493,2015-03-10 00:00:00,1,N,5,5,25,M,2,2,R,,,,,
22404249,78210857,1,15-027498,2015-09-18 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
22404250,78210858,1,15-027518,2015-03-10 00:00:00,1,N,16,5,55,M,2,2,R,,,,,
22404251,78210860,1,15-027526,2015-08-05 00:00:00,3,N,48,5,57,M,2,2,R,,,,,
22404252,78210861,1,15-027542,2015-03-30 00:00:00,3,N,51,5,29,M,2,2,R,,,,,
22404253,78210865,1,15-027595,2015-03-11 00:00:00,1,N,51,5,34,M,2,2,R,,,,,
22404254,78210877,1,15-027794,2015-03-11 00:00:00,1,N,23,5,17,M,2,2,R,R,,,,
22404255,78210883,1,15-027873,2015-03-11 00:00:00,1,N,5,5,21,M,1,2,R,,,,,
22404256,78210886,1,15-027900,2015-08-13 00:00:00,3,N,48,5,37,M,2,2,R,,,,,
22404257,78210887,1,15-027911,2015-03-31 00:00:00,3,N,51,5,30,M,2,2,R,,,,,
22404258,78210888,1,15-027935,2015-03-11 00:00:00,1,N,51,5,22,F,2,2,R,,,,,
22404259,78210889,1,15-027940,2015-03-11 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
22404260,78210890,1,15-027957,2015-03-11 00:00:00,1,N,51,5,16,F,2,2,R,H,,,,
22404261,78210892,1,15-028019,2015-03-11 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
22404262,78210894,1,15-028054,2015-03-12 00:00:00,1,N,16,5,27,F,2,2,R,,,,,
22404263,78210895,1,15-028080,2015-05-09 00:00:00,3,N,48,5,53,M,1,2,R,,,,,
22404264,78210901,1,15-028224,2015-03-25 00:00:00,3,N,16,5,21,F,1,2,N,,,,,
22404265,78210903,1,15-028252,2015-03-12 00:00:00,1,N,16,5,20,F,2,2,R,,,,,
22404266,78210906,1,15-028271,2015-03-12 00:00:00,1,N,16,5,44,M,2,2,R,,,,,
22404269,78210919,1,15-028392,2015-03-12 00:00:00,1,N,51,5,27,F,2,2,R,,,,,
22404270,78210923,1,15-028416,2015-03-12 00:00:00,3,N,48,5,45,M,2,2,R,,,,,
22403244,78208858,1,15-024364,2015-03-03 00:00:00,1,N,51,5,52,M,2,2,R,,,,,
22403245,78208867,1,15-024480,2015-04-13 00:00:00,3,N,48,5,24,F,2,2,R,,,,,
22403246,78208868,1,15-024481,2015-03-09 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
22403247,78208871,1,15-024517,2015-03-03 00:00:00,1,N,51,5,39,M,2,2,R,,,,,
22403248,78208874,1,15-024540,2015-03-03 00:00:00,1,N,45,5,33,M,1,1,R,,,,,
22403249,78208874,2,15-024540,2015-03-03 00:00:00,1,N,45,5,15,M,1,2,R,R,,,,
22403250,78208879,1,15-024571,2015-03-03 00:00:00,1,N,39,5,12,F,1,1,R,R,,,,
22403251,78208880,1,15-024599,2015-03-11 00:00:00,3,N,27,5,39,M,2,2,R,,,,,
22404317,78212017,1,15-031154,2015-03-19 00:00:00,1,N,27,5,26,M,2,2,R,,,,,
22405343,78213184,1,15-034431,2015-03-27 00:00:00,2,N,35,5,22,M,1,1,R,,,,,
22405344,78213188,1,15-034452,2015-03-27 00:00:00,3,N,39,5,22,M,2,2,R,,,,,
22404242,78210837,1,15-027168,2015-03-10 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
22404243,78210838,1,15-027190,2015-03-10 00:00:00,3,N,16,5,48,M,1,2,R,,,,,
22404244,78210842,1,15-027266,2015-03-10 00:00:00,1,N,16,5,37,F,1,2,N,,,,,
22404245,78210848,1,15-027381,2015-03-10 00:00:00,1,N,5,5,16,F,1,3,R,H,,,,
22404318,78212022,1,15-031200,2015-03-19 00:00:00,3,N,51,5,15,M,2,2,R,R,,,,
22404319,78212025,1,15-031228,2015-03-19 00:00:00,1,N,51,5,32,F,2,2,R,,,,,
22404320,78212028,1,15-031255,2015-03-19 00:00:00,1,N,16,5,16,F,1,2,R,R,,,,
22404321,78212030,1,15-031268,2015-03-19 00:00:00,1,N,51,5,12,M,2,2,R,R,,,,
22404323,78212038,1,15-031336,2015-03-19 00:00:00,1,N,23,5,42,F,1,3,R,,,,,
22404324,78212040,1,15-031341,2015-03-19 00:00:00,1,N,51,5,19,M,1,3,R,,,,,
22404326,78212048,2,15-031415,2015-03-19 00:00:00,1,N,23,5,16,F,1,1,R,H,,,,
22404325,78212048,1,15-031415,2015-03-19 00:00:00,1,N,23,5,16,F,2,2,R,H,,,,
22404327,78212049,1,15-031433,2015-03-19 00:00:00,1,N,15,5,39,M,1,1,R,,,,,
22404328,78212052,1,15-031451,2015-03-19 00:00:00,1,N,15,5,49,M,1,2,N,,,,,
22404329,78212053,1,15-031452,2015-03-19 00:00:00,1,N,16,5,19,M,1,1,R,,,,,
22404330,78212056,1,15-031462,2015-03-19 00:00:00,1,N,35,5,40,M,2,2,R,,,,,
22404331,78212057,1,15-031477,2015-03-19 00:00:00,1,N,15,5,54,M,1,1,R,,,,,
22404332,78212058,1,15-031485,2015-03-19 00:00:00,1,N,5,5,28,M,1,1,R,,,,,
22404333,78212059,1,15-031486,2015-03-19 00:00:00,1,N,15,5,43,M,2,2,N,,,,,
22404334,78212061,1,15-031503,2015-03-19 00:00:00,1,N,15,5,45,M,2,2,R,,,,,
22404335,78212062,1,15-031507,2015-03-19 00:00:00,3,N,15,5,21,M,1,1,R,,,,,
22404336,78212063,1,15-031519,2015-03-19 00:00:00,1,N,35,5,49,M,1,2,N,,,,,
22404337,78212064,1,15-031520,2015-03-19 00:00:00,1,N,15,5,42,M,2,2,R,,,,,
22404338,78212066,1,15-031537,2015-03-20 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
22404339,78212067,1,15-031539,2015-05-10 00:00:00,1,N,51,5,30,M,2,2,N,,,,,
22404340,78212073,1,15-031630,2015-03-20 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
22404341,78212075,1,15-031654,2015-03-20 00:00:00,1,N,51,5,12,F,1,1,R,R,,,,
22404342,78212080,1,15-031680,2015-03-20 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
22404343,78212088,1,15-031712,2015-03-20 00:00:00,1,N,23,5,37,M,1,3,N,,,,,
22404344,78212091,1,15-031791,2015-03-20 00:00:00,2,N,23,5,21,M,1,3,N,,,,,
22404345,78212094,1,15-031859,2015-03-20 00:00:00,1,N,16,5,39,M,2,2,R,,,,,
22404348,78212100,1,15-031957,2015-03-21 00:00:00,1,N,28,5,42,M,1,2,R,,,,,
22404349,78212103,1,15-032018,2015-04-17 00:00:00,3,N,34,5,27,F,2,2,R,,,,,
22403257,78209771,1,15-024784,2015-03-04 00:00:00,1,N,16,5,32,M,1,2,R,,,,,
22403258,78209784,1,15-024897,2015-06-28 00:00:00,3,N,48,5,35,F,2,2,R,,,,,
22403260,78209788,1,15-024949,2015-03-04 00:00:00,1,N,16,5,15,M,2,2,R,R,,,,
22403261,78209790,1,15-024989,2015-03-04 00:00:00,1,N,23,5,43,M,1,2,N,,,,,
22403262,78209792,1,15-025024,2015-03-04 00:00:00,2,N,35,5,59,M,2,2,R,,,,,
22403263,78209797,1,15-025106,2015-03-04 00:00:00,1,N,51,5,45,F,1,2,R,,,,,
22403266,78209799,1,15-025158,2015-03-05 00:00:00,1,N,16,5,47,M,1,2,R,,,,,
22403267,78209803,1,15-025265,2015-03-05 00:00:00,1,N,16,5,14,M,2,2,R,R,,,,
22403268,78209811,1,15-025365,2015-03-05 00:00:00,1,N,51,5,21,M,1,2,N,,,,,
22403269,78209814,1,15-025387,2015-06-11 00:00:00,3,N,51,5,27,M,1,2,N,,,,,
22403270,78209815,1,15-025391,2015-03-05 00:00:00,1,N,27,5,48,M,1,2,R,,,,,
22404198,78209819,1,15-025438,2015-03-05 00:00:00,1,N,49,5,23,M,1,1,R,,,,,
22405388,78214200,1,15-036244,2015-03-31 00:00:00,1,N,27,5,22,F,2,2,R,,,,,
22405390,78214202,2,15-036261,2015-03-31 00:00:00,1,N,49,5,43,M,1,1,R,,,,,
22405391,78214202,3,15-036261,2015-03-31 00:00:00,1,N,49,5,17,M,1,1,R,R,,,,
22405392,78214202,4,15-036261,2015-03-31 00:00:00,1,N,49,5,15,M,1,1,R,R,,,,
22405389,78214202,1,15-036261,2015-03-31 00:00:00,1,N,49,5,17,M,2,2,R,R,,,,
22405393,78214206,1,15-036304,2015-03-31 00:00:00,1,N,45,5,25,F,2,2,R,,,,,
22405395,78214210,1,15-036334,2015-03-31 00:00:00,1,N,23,5,49,M,1,3,R,,,,,
22405396,78214211,1,15-036351,2015-03-31 00:00:00,1,N,45,5,34,F,1,2,R,,,,,
22405397,78214216,1,15-036368,2015-03-31 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
22405398,78214222,1,15-036432,2015-05-06 00:00:00,3,N,51,5,42,M,2,2,R,,,,,
22405399,78214223,1,15-036450,2015-03-31 00:00:00,1,N,35,5,51,M,2,2,R,,,,,
22405400,78214225,1,15-036487,2015-03-31 00:00:00,1,N,44,5,50,M,1,2,R,,,,,
22405406,78214248,1,15-036857,2015-08-25 00:00:00,1,N,45,5,18,M,2,2,R,,,,,
24538174,84670051,1,15-033023,2016-04-05 00:00:00,3,N,48,5,31,M,2,2,R,,,,31,0
22404271,78210933,1,15-028523,2015-03-13 00:00:00,1,N,51,5,30,M,1,2,R,,,,,
22404350,78212109,1,15-032201,2015-04-28 00:00:00,3,N,51,5,37,M,2,2,U,,,,,
22404351,78212111,1,15-032246,2015-03-21 00:00:00,1,N,27,5,22,M,2,2,R,,,,,
22404352,78212113,1,15-032278,2015-03-21 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
22404353,78212114,1,15-032318,2015-03-21 00:00:00,1,N,51,5,33,M,2,2,R,,,,,
22403252,78209758,1,15-024669,2015-03-03 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
22403253,78209761,1,15-024722,2015-03-03 00:00:00,1,N,11,5,29,M,2,2,R,,,,,
22403254,78209762,1,15-024726,2015-03-03 00:00:00,1,N,51,5,57,M,1,1,R,,,,,
22403256,78209765,1,15-024741,2015-03-03 00:00:00,2,N,16,5,21,M,2,2,R,,,,,
22404272,78210937,1,15-028561,2015-03-13 00:00:00,1,N,35,5,17,M,2,2,R,R,,,,
22405422,78215211,1,15-037725,2015-06-08 00:00:00,3,N,2,5,24,M,2,2,R,,,,,
22405463,78215336,1,15-039314,2015-04-07 00:00:00,1,N,5,5,13,M,1,2,R,R,,,,
22404199,78209822,1,15-025456,2015-03-05 00:00:00,1,N,30,5,28,F,1,2,R,,,,,
22404203,78209831,1,15-025594,2015-03-06 00:00:00,1,N,27,5,22,M,1,3,R,,,,,
22404205,78209839,1,15-025666,2015-05-19 00:00:00,3,N,5,5,31,F,2,3,R,,,,,
22404206,78209849,1,15-025764,2015-09-16 00:00:00,3,N,51,5,38,M,2,2,R,,,,,
22405345,78214071,1,15-034573,2015-03-27 00:00:00,1,N,23,5,33,M,1,2,R,,,,,
22405347,78214080,2,15-034649,2015-03-27 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
22405346,78214080,1,15-034649,2015-03-27 00:00:00,3,N,28,5,22,M,2,2,R,,,,,
22405348,78214086,1,15-034743,2015-09-01 00:00:00,3,N,49,5,17,F,2,2,U,R,,,,
22405376,78214173,1,15-035945,2015-03-30 00:00:00,1,N,27,5,22,F,2,2,R,,,,,
22405377,78214176,1,15-035968,2015-03-30 00:00:00,1,N,51,5,13,F,2,2,R,R,,,,
22405378,78214176,2,15-035968,2015-03-30 00:00:00,1,N,51,5,12,F,2,2,R,R,,,,
22405379,78214176,3,15-035968,2015-03-30 00:00:00,1,N,51,5,12,F,2,2,R,R,,,,
22405380,78214176,4,15-035968,2015-03-30 00:00:00,1,N,51,5,12,F,1,2,R,R,,,,
22405381,78214183,1,15-036084,2015-03-31 00:00:00,1,N,44,5,16,M,2,2,R,H,,,,
22405382,78214184,1,15-036090,2015-03-31 00:00:00,1,N,27,5,30,M,2,2,R,,,,,
22405385,78214188,1,15-036124,2015-03-31 00:00:00,1,N,27,5,32,F,2,2,R,,,,,
22405386,78214192,1,15-036169,2015-03-31 00:00:00,3,N,23,5,16,M,2,2,R,R,,,,
22405387,78214194,1,15-036178,2015-03-31 00:00:00,1,N,51,5,15,M,2,3,R,R,,,,
22399841,78195690,1,13-015100,2015-03-24 00:00:00,1,N,48,5,25,M,2,2,R,,,,,
22399842,78195691,1,13-057321,2015-03-13 00:00:00,3,N,48,5,42,F,2,2,R,,,,,
23974612,83071048,1,15-035252,2015-12-09 00:00:00,3,N,48,5,20,F,2,2,R,,,,20,0
26806928,91625404,1,15-030244,2017-05-08 00:00:00,3,N,48,5,34,M,1,2,R,,,,34,0
26710962,91348559,1,15-034402,2015-03-26 00:00:00,3,N,48,5,26,M,1,2,R,,,,26,0
26955950,92071404,2,15-025113,2015-03-04 00:00:00,2,N,35,5,18,M,1,2,R,,,,18,0
26955949,92071404,1,15-025113,2017-06-19 00:00:00,3,N,48,5,24,M,1,2,R,,,,24,0
26955955,92071412,1,15-025607,2017-06-05 00:00:00,3,N,48,5,18,M,2,2,R,,,,18,0
24873580,85631148,1,15-029093,2016-06-12 00:00:00,3,N,48,5,34,M,1,2,R,,,,34,0
24697653,85122955,1,15-017355,2015-12-11 00:00:00,3,N,16,5,56,M,1,2,R,,,,56,0
24697654,85122959,1,15-026522,2016-05-04 00:00:00,3,N,48,5,24,F,2,2,R,,,,24,0
25007550,86048119,3,15-028336,2015-09-12 00:00:00,3,N,48,5,21,F,1,2,N,,,,21,0
25007549,86048119,1,15-028336,2016-07-13 00:00:00,3,N,48,5,20,M,1,2,N,,,,20,0
22404227,78209910,1,15-026506,2015-03-08 00:00:00,1,N,23,5,16,F,1,2,N,R,,,,
22404228,78209912,1,15-026518,2015-03-08 00:00:00,1,N,51,5,13,M,1,2,R,R,,,,
22404232,78209922,1,15-026643,2015-03-08 00:00:00,1,N,51,5,20,F,2,2,R,,,,,
22404233,78209929,1,15-026766,2015-03-09 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
22404234,78209929,2,15-026766,2015-03-09 00:00:00,1,N,51,5,11,M,2,2,R,R,,,,
22404236,78209933,1,15-026788,2015-03-09 00:00:00,1,N,51,5,14,F,2,2,R,R,,,,
22404237,78209937,1,15-026873,2015-03-13 00:00:00,1,N,16,5,35,F,2,2,R,,,,,
22404238,78209940,1,15-026936,2015-06-15 00:00:00,3,N,27,5,47,M,1,1,R,,,,,
22404239,78209951,1,15-027039,2015-03-09 00:00:00,3,N,23,5,17,F,2,2,R,R,,,,
22404240,78209952,1,15-027049,2015-03-10 00:00:00,1,N,27,5,19,M,1,2,R,,,,,
25008282,86048127,1,15-032543,2015-03-22 00:00:00,3,N,56,5,24,M,1,1,R,,,,24,0
25007554,86048133,1,15-031897,2016-07-09 00:00:00,3,N,39,5,23,M,2,2,R,,,,23,0
24873583,85631150,1,15-034850,2016-06-30 00:00:00,3,N,48,5,37,M,2,2,R,,,,37,0
25807053,88613257,1,15-032365,2016-11-17 00:00:00,3,N,48,5,30,M,1,2,R,,,,30,0
22420999,78274366,1,15RF-009684,2015-08-03 00:00:00,1,N,20,5,56,M,1,2,R,,,,,
26275084,90028862,1,15-050863,2016-12-18 00:00:00,3,N,48,5,26,F,1,2,R,,,,26,0
26275090,90028323,1,15-060412,2015-05-23 00:00:00,1,N,51,5,37,M,2,2,R,,,,37,0
26275889,90028313,1,15-051346,2017-01-29 00:00:00,3,N,48,5,47,M,2,2,R,,,,47,0
25308929,87010876,1,15-059622,2016-09-05 00:00:00,3,N,5,5,33,M,2,2,R,,,,33,0
26029896,89301564,1,15-055248,2016-12-24 00:00:00,3,N,48,5,55,M,2,2,R,,,,55,0
26493521,90691120,1,15-051882,2017-02-26 00:00:00,3,N,48,5,31,M,1,2,R,,,,31,0
24399362,84272463,1,15-056143,2016-03-25 00:00:00,3,N,51,5,34,M,2,2,R,,,,34,0
24399366,84272472,1,15-063740,2016-03-31 00:00:00,3,N,51,5,20,M,2,2,R,,,,20,0
23874311,82810790,2,15-062890,2015-05-29 00:00:00,1,N,28,5,13,M,2,2,R,R,,,13,0
23874310,82810790,1,15-062890,2015-05-29 00:00:00,3,N,34,5,16,M,2,2,R,R,,,16,0
23874312,82810790,3,15-062890,2015-11-05 00:00:00,3,N,48,5,18,M,2,2,R,,,,18,0
23874313,82810792,1,15-063064,2015-05-28 00:00:00,3,N,51,5,49,M,2,2,U,,,,49,0
24269461,83894680,1,15-058590,2016-02-14 00:00:00,3,N,48,5,26,M,1,1,R,,,,26,0
24119214,83465566,1,15-053148,2016-01-06 00:00:00,3,N,48,5,24,M,1,1,R,,,,24,0
23975623,83071754,1,15-055392,2015-12-07 00:00:00,3,N,5,5,22,M,2,2,R,,,,22,0
23975633,83071792,1,15-060778,2015-12-07 00:00:00,3,N,5,5,23,F,2,2,R,,,,23,0
22409931,78232549,1,15-075958,2015-08-17 00:00:00,1,N,45,5,46,M,1,2,R,,,,,
24269467,83894492,1,15-061356,2016-02-05 00:00:00,3,N,48,5,28,F,1,2,N,,,,28,0
22407631,78222809,1,15-053707,2015-05-14 00:00:00,3,N,39,5,28,F,1,2,R,,,,,
22407632,78222815,1,15-053766,2015-05-09 00:00:00,1,N,51,5,35,M,2,2,R,,,,,
22407633,78222828,1,15-053851,2015-06-12 00:00:00,3,N,44,5,22,M,2,2,R,,,,,
22407634,78222834,1,15-053947,2015-05-09 00:00:00,1,N,51,5,33,F,2,2,R,,,,,
22408729,78226153,1,15-061371,2015-05-25 00:00:00,1,N,51,5,60,M,1,2,R,,,,,
22408730,78226161,1,15-061527,2015-08-13 00:00:00,3,N,48,5,29,F,2,2,R,,,,,
22408731,78226163,1,15-061568,2015-05-25 00:00:00,1,N,15,5,34,M,1,1,N,,,,,
22408732,78226164,1,15-061569,2015-05-25 00:00:00,1,N,15,5,33,M,1,1,R,,,,,
22408733,78226166,1,15-061573,2015-05-25 00:00:00,1,N,15,5,23,M,1,1,R,,,,,
22408734,78226168,1,15-061605,2015-05-25 00:00:00,1,N,15,5,26,M,1,1,R,,,,,
22408735,78226168,2,15-061605,2015-05-25 00:00:00,1,N,15,5,38,M,1,1,R,,,,,
22408737,78226171,1,15-061644,2015-05-26 00:00:00,1,N,15,5,38,M,1,2,R,,,,,
23874303,82810091,1,15-053453,2015-11-23 00:00:00,1,N,48,5,28,M,1,2,N,,,,28,0
23873194,82810793,1,15-063893,2015-05-30 00:00:00,1,N,16,5,20,F,1,2,R,,,,20,0
22407678,78223893,1,15-055512,2015-05-13 00:00:00,1,N,16,5,12,M,1,2,R,R,,,,
22407679,78223902,1,15-055602,2015-05-13 00:00:00,1,N,23,5,19,M,1,2,N,,,,,
22408697,78226077,1,15-060350,2015-05-23 00:00:00,1,N,28,5,15,M,2,2,R,R,,,,
22408698,78226077,2,15-060350,2015-05-23 00:00:00,3,N,48,5,22,M,2,2,R,,,,,
22408699,78226080,1,15-060390,2015-05-23 00:00:00,1,N,51,5,23,M,1,1,R,,,,,
22408701,78226082,2,15-060396,2015-05-23 00:00:00,1,N,23,5,16,F,2,3,R,R,,,,
22408700,78226082,1,15-060396,2015-05-23 00:00:00,2,N,23,5,18,F,2,3,R,,,,,
22408704,78226087,2,15-060445,2015-06-18 00:00:00,3,N,51,5,25,F,1,1,R,,,,,
22408703,78226087,1,15-060445,2015-06-11 00:00:00,1,N,51,5,34,M,2,2,R,,,,,
22408705,78226090,1,15-060477,2015-05-23 00:00:00,1,N,35,5,36,F,1,2,U,,,,,
22408706,78226095,1,15-060530,2015-05-23 00:00:00,1,N,51,5,25,F,1,2,R,,,,,
22408707,78226096,1,15-060606,2015-05-23 00:00:00,1,N,23,5,44,F,2,2,R,,,,,
22408709,78226100,2,15-060700,2015-05-24 00:00:00,2,N,42,5,15,M,1,1,R,H,,,,
22408712,78226100,5,15-060700,2015-05-24 00:00:00,2,N,42,5,16,M,1,1,R,H,,,,
22408710,78226100,3,15-060700,2015-05-24 00:00:00,2,N,42,5,16,M,2,2,R,H,,,,
22408711,78226100,4,15-060700,2015-05-24 00:00:00,2,N,42,5,14,M,2,2,R,H,,,,
22408708,78226100,1,15-060700,2015-05-24 00:00:00,1,N,28,5,14,M,2,2,N,H,,,,
22408713,78226101,1,15-060711,2015-05-24 00:00:00,1,N,51,5,35,F,1,2,R,,,,,
22408716,78226105,3,15-060772,2015-05-24 00:00:00,1,N,42,5,15,M,1,1,R,R,,,,
22408714,78226105,1,15-060772,2015-05-24 00:00:00,1,N,35,5,16,M,1,2,R,R,,,,
22408715,78226105,2,15-060772,2015-05-24 00:00:00,1,N,53,5,15,M,1,2,R,R,,,,
22408717,78226105,4,15-060772,2015-05-24 00:00:00,1,N,42,5,15,M,1,2,R,R,,,,
22408720,78226118,1,15-060893,2015-05-24 00:00:00,1,N,23,5,28,F,2,2,R,,,,,
22408780,78227210,1,15-063650,2015-05-29 00:00:00,1,N,5,5,24,M,2,2,R,,,,,
22408781,78227212,1,15-063682,2015-08-29 00:00:00,3,N,5,5,26,M,1,2,R,,,,,
22408783,78227218,1,15-063767,2015-05-29 00:00:00,1,N,16,5,26,M,1,2,R,,,,,
22408784,78227219,1,15-063774,2015-05-29 00:00:00,1,N,51,5,45,F,1,2,R,,,,,
22408785,78227222,1,15-063795,2015-06-11 00:00:00,3,N,51,5,29,M,2,2,U,,,,,
22408786,78227223,1,15-063819,2015-05-30 00:00:00,1,N,48,5,37,M,2,3,U,,,,,
22408789,78227239,1,15-063941,2015-05-30 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
22408790,78227243,1,15-063996,2015-05-30 00:00:00,3,N,5,5,24,M,1,1,R,,,,,
22408807,78227310,1,15-064813,2015-10-06 00:00:00,3,N,43,5,29,M,2,2,R,,,,,
22407721,78224983,1,15-057900,2015-05-18 00:00:00,3,N,27,5,13,M,2,2,R,R,,,,
22407722,78224989,1,15-057952,2015-05-18 00:00:00,3,N,39,5,13,M,1,2,R,R,,,,
22408648,78224990,2,15-057954,2015-05-18 00:00:00,1,N,39,5,20,M,1,3,R,,,,,
22407723,78224990,1,15-057954,2015-05-18 00:00:00,1,N,16,5,29,M,1,3,R,,,,,
22408649,78224992,1,15-057987,2015-05-18 00:00:00,1,N,14,5,10,M,2,2,R,R,,,,
22408650,78224998,1,15-058078,2015-05-18 00:00:00,1,N,51,5,22,F,2,2,R,,,,,
22408651,78225003,1,15-058194,2015-05-18 00:00:00,2,N,16,5,35,M,2,2,R,,,,,
22408652,78225005,1,15-058200,2015-06-09 00:00:00,3,N,51,5,30,F,1,2,R,,,,,
22408667,78225069,1,15-058836,2015-05-20 00:00:00,3,N,40,5,14,M,2,2,R,R,,,,
22408668,78225071,1,15-058843,2015-05-20 00:00:00,1,N,51,5,34,M,2,2,R,,,,,
22408669,78225081,1,15-058986,2015-05-20 00:00:00,2,N,23,5,29,M,2,2,R,,,,,
22408791,78227249,1,15-064112,2015-05-30 00:00:00,1,N,51,5,43,M,2,2,R,,,,,
22408792,78227250,1,15-064124,2015-06-29 00:00:00,3,N,5,5,29,M,2,2,R,,,,,
22408794,78227255,1,15-064201,2015-05-30 00:00:00,2,N,16,5,21,F,2,2,R,,,,,
22408795,78227262,1,15-064309,2015-06-15 00:00:00,3,N,51,5,29,M,2,2,R,,,,,
22408796,78227263,1,15-064310,2015-05-31 00:00:00,1,N,49,5,33,M,2,2,R,,,,,
22408797,78227270,1,15-064376,2015-06-22 00:00:00,3,N,51,5,23,M,2,2,R,,,,,
22408798,78227273,1,15-064419,2015-07-15 00:00:00,3,N,6,5,34,M,2,2,R,,,,,
22408799,78227275,1,15-064461,2015-05-31 00:00:00,2,N,23,5,54,M,1,2,R,,,,,
22408800,78227292,1,15-064642,2015-05-31 00:00:00,1,N,49,5,42,M,1,2,R,,,,,
22408801,78227293,1,15-064645,2015-05-31 00:00:00,3,N,16,5,28,M,2,2,R,,,,,
