arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
14464462,52883768,1,10-022617,2010-02-23 00:00:00,3,N,23,5,21,M,1,2,R,,,,,
14463611,52882675,1,10-019511,2010-02-23 00:00:00,3,N,23,5,21,M,1,2,N,,,,,
14463599,52881825,1,10-019097,2010-02-15 00:00:00,3,N,23,5,45,M,1,2,R,,,,,
14463595,52881814,1,10-019014,2010-02-28 00:00:00,3,N,23,5,24,M,1,2,U,,,,,
14465713,52890572,1,10-032935,2010-03-31 00:00:00,3,N,23,5,32,M,1,2,R,,,,,
14465661,52889541,1,10-031037,2010-03-14 00:00:00,3,N,23,5,54,M,1,2,N,,,,,
14464611,52886708,1,10-027248,2010-03-06 00:00:00,3,N,23,5,42,M,1,2,R,,,,,
14463559,52880860,1,10-017317,2010-02-20 00:00:00,3,N,23,5,47,F,1,2,R,,,,,
14468743,52899416,1,10-047176,2010-04-16 00:00:00,3,N,23,5,22,F,1,2,R,,,,,
14467703,52897441,2,10-044090,2010-04-10 00:00:00,3,N,23,5,14,F,1,2,R,H,,,,
14467702,52897441,1,10-044090,2010-04-10 00:00:00,3,N,23,5,15,F,1,2,N,H,,,,
14466849,52895431,1,10-040389,2010-04-02 00:00:00,3,N,23,5,53,M,1,2,R,,,,,
14465731,52890629,1,10-033354,2010-10-26 00:00:00,3,N,23,5,29,M,1,2,R,,,,,
14469868,52904208,1,10-053735,2010-04-29 00:00:00,3,N,23,5,19,F,1,2,R,,,,,
14468827,52901344,1,10-050013,2010-04-22 00:00:00,3,N,23,5,32,F,1,2,R,,,,,
14472120,52913110,2,10-068162,2010-05-28 00:00:00,3,N,16,5,13,M,2,2,R,R,,,,
14472119,52913110,1,10-068162,2010-05-28 00:00:00,3,N,16,5,13,M,2,2,R,R,,,,
14471071,52911029,1,10-064223,2010-05-24 00:00:00,3,N,16,5,21,F,2,2,R,,,,,
14471029,52909208,3,10-062651,2010-05-17 00:00:00,3,N,16,5,18,M,2,2,R,,,,,
14469930,52905296,1,10-056377,2010-05-04 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
14469928,52905293,1,10-056363,2010-05-04 00:00:00,3,N,16,5,28,M,2,2,R,,,,,
14469903,52905214,2,10-055662,2010-05-02 00:00:00,3,N,16,5,18,M,2,2,R,,,,,
14469897,52905197,1,10-055456,2010-05-02 00:00:00,3,N,16,5,40,F,2,2,R,,,,,
14476755,52940476,1,10-109113,2010-08-30 00:00:00,3,N,16,5,22,M,2,2,R,,,,,
14476729,52939525,1,10-107864,2010-08-14 00:00:00,3,N,16,5,25,M,2,2,R,,,,,
14476703,52938559,1,10-106640,2010-08-12 00:00:00,3,N,16,5,18,M,2,2,R,,,,,
14476690,52938462,1,10-105841,2011-07-11 00:00:00,3,N,16,5,25,M,2,2,R,,,,,
14475609,52933640,2,10-099590,2010-08-03 00:00:00,3,N,16,5,37,F,2,2,R,,,,,
14475608,52933640,1,10-099590,2010-08-03 00:00:00,3,N,16,5,46,M,2,2,R,,,,,
14475607,52933634,1,10-099557,2010-12-16 00:00:00,3,N,16,5,24,M,2,2,R,,,,,
14476611,52935611,1,10-102371,2010-08-09 00:00:00,3,N,16,5,75,M,2,2,R,,,,,
14475534,52931680,1,10-096522,2010-07-22 00:00:00,3,N,16,5,24,M,2,2,R,,,,,
14474513,52929585,3,10-092768,2010-07-15 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
14474512,52929585,2,10-092768,2010-07-15 00:00:00,3,N,16,5,17,M,2,2,R,R,,,,
14474511,52929585,1,10-092768,2010-07-15 00:00:00,3,N,16,5,17,M,2,2,R,R,,,,
14477646,52944314,1,10-114193,2010-09-01 00:00:00,3,N,16,5,36,M,2,2,R,,,,,
14477608,52943356,1,10-112789,2010-08-24 00:00:00,3,N,16,5,19,M,2,2,R,,,,,
14477602,52943341,1,10-112673,2010-08-24 00:00:00,3,N,16,5,38,F,2,2,R,,,,,
14476598,52935558,1,10-101925,2010-08-13 00:00:00,3,N,16,5,20,M,2,2,R,,,,,
14476592,52935524,1,10-101678,2010-08-02 00:00:00,3,N,16,5,30,M,2,2,R,,,,,
14476579,52934643,1,10-101250,2010-08-01 00:00:00,3,N,16,5,18,M,2,2,R,,,,,
14475520,52931617,1,10-095890,2010-07-21 00:00:00,3,N,16,5,44,M,2,2,R,,,,,
14475503,52931566,1,10-095569,2010-07-20 00:00:00,3,N,16,5,22,M,2,2,R,,,,,
14475501,52931556,1,10-095473,2010-07-20 00:00:00,3,N,16,5,23,F,2,2,R,,,,,
14475493,52930695,1,10-095126,2010-07-20 00:00:00,3,N,16,5,21,F,2,2,R,,,,,
14474440,52926729,1,10-088973,2010-07-07 00:00:00,3,N,16,5,29,M,2,2,R,,,,,
14477580,52942450,1,10-112130,2010-08-23 00:00:00,3,N,16,5,21,M,2,2,R,,,,,
14474367,52924801,1,10-086107,2010-07-02 00:00:00,3,N,16,5,20,M,2,2,R,,,,,
14474363,52924782,2,10-085928,2010-07-01 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
14474357,52924761,1,10-085748,2010-07-01 00:00:00,3,N,16,5,19,M,2,2,R,,,,,
14474355,52924753,1,10-085656,2010-07-01 00:00:00,3,N,16,5,18,M,2,2,R,,,,,
14477529,52941429,1,10-110297,2010-08-19 00:00:00,3,N,16,5,17,M,2,2,R,R,,,,
14477498,52940476,3,10-109113,2011-02-11 00:00:00,3,N,16,5,45,M,2,2,R,,,,,
14460324,52871982,1,10-001595,2010-01-04 00:00:00,3,N,16,5,39,M,2,2,R,,,,,
14460314,52871952,1,10-001309,2010-02-17 00:00:00,3,N,16,5,15,M,2,2,R,R,,,,
14460284,52870061,1,09-161615,2010-04-21 00:00:00,3,N,16,5,30,M,2,2,R,,,,,
14460277,52868174,2,09-051229,2010-02-11 00:00:00,3,N,16,5,24,M,2,2,R,,,,,
14461331,52873038,2,10-004238,2010-02-04 00:00:00,3,N,16,5,39,M,2,2,R,,,,,
14461415,52874966,1,10-007121,2010-01-18 00:00:00,3,N,16,5,19,M,2,2,R,,,,,
14465602,52888517,1,10-029094,2010-04-21 00:00:00,3,N,16,5,18,M,2,2,R,,,,,
14465601,52887699,1,10-029093,2010-04-20 00:00:00,3,N,16,5,15,F,2,2,R,R,,,,
14464588,52886601,1,10-026417,2010-03-04 00:00:00,3,N,16,5,21,M,2,2,R,,,,,
14464581,52886590,1,10-026344,2010-03-04 00:00:00,3,N,16,5,15,M,2,2,R,R,,,,
14464573,52886572,1,10-026213,2010-03-03 00:00:00,3,N,16,5,21,M,2,2,R,,,,,
14464545,52885646,1,10-025106,2010-03-01 00:00:00,3,N,16,5,17,M,2,2,R,R,,,,
14463508,52880720,2,10-015776,2010-02-07 00:00:00,3,N,16,5,40,M,2,2,R,,,,,
14463505,52879899,1,10-015664,2010-02-07 00:00:00,3,N,16,5,21,M,2,2,R,,,,,
14465593,52887689,1,10-029077,2010-03-15 00:00:00,3,N,16,5,16,M,2,2,R,R,,,,
14465582,52887643,1,10-028551,2010-03-09 00:00:00,3,N,16,5,28,M,2,2,R,,,,,
14465581,52887642,1,10-028548,2010-03-09 00:00:00,3,N,16,5,17,M,2,2,R,H,,,,
14465577,52887636,1,10-028482,2010-03-09 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
14464527,52884758,1,10-024495,2010-02-28 00:00:00,3,N,16,5,20,M,2,2,R,,,,,
14464516,52884725,1,10-024161,2010-02-27 00:00:00,3,N,16,5,21,M,2,2,R,,,,,
14464488,52884672,1,10-023640,2010-02-25 00:00:00,3,N,16,5,16,M,2,2,R,R,,,,
14464471,52884618,2,10-023036,2010-03-01 00:00:00,3,N,16,5,36,M,2,2,R,,,,,
14464470,52884618,1,10-023036,2010-03-01 00:00:00,3,N,16,5,26,M,2,2,R,,,,,
14464458,52883749,1,10-022347,2010-02-23 00:00:00,3,N,16,5,33,F,2,2,R,,,,,
14463641,52882752,2,10-020413,2010-02-18 00:00:00,3,N,16,5,29,M,2,2,R,,,,,
14463633,52882732,1,10-020249,2010-02-18 00:00:00,3,N,16,5,26,M,2,2,R,,,,,
14463603,52881837,1,10-019234,2010-02-16 00:00:00,3,N,16,5,27,M,2,2,R,,,,,
14462573,52879874,1,10-015361,2010-02-06 00:00:00,3,N,16,5,21,F,2,2,R,,,,,
14462549,52879798,1,10-014453,2010-02-04 00:00:00,3,N,16,5,22,M,2,2,R,,,,,
14462542,52879776,1,10-014255,2010-02-09 00:00:00,3,N,16,5,25,M,2,2,R,,,,,
14463564,52881691,1,10-017485,2010-02-11 00:00:00,3,N,16,5,16,M,2,2,R,R,,,,
14463548,52880838,1,10-017063,2010-02-10 00:00:00,3,N,16,5,35,M,2,2,R,,,,,
14463542,52880808,1,10-016733,2010-02-10 00:00:00,3,N,16,5,30,F,2,2,R,,,,,
14463537,52880794,1,10-016580,2010-02-09 00:00:00,3,N,16,5,25,M,2,2,N,,,,,
14462486,52877924,2,10-011858,2010-01-29 00:00:00,3,N,16,5,19,M,2,2,R,,,,,
14468760,52900293,1,10-047771,2010-04-17 00:00:00,3,N,16,5,22,M,2,2,R,,,,,
14468745,52899418,1,10-047211,2010-04-16 00:00:00,3,N,16,5,20,M,2,2,U,,,,,
14468744,52899417,1,10-047193,2010-04-16 00:00:00,3,N,16,5,25,M,2,2,R,,,,,
14467707,52897458,1,10-044304,2010-04-10 00:00:00,3,N,16,5,24,M,2,2,R,,,,,
14467663,52896486,1,10-042782,2010-04-07 00:00:00,3,N,16,5,17,M,2,2,R,R,,,,
14467617,52895508,3,10-041247,2010-04-04 00:00:00,3,N,16,5,26,M,2,2,R,,,,,
14467615,52895508,1,10-041247,2010-04-04 00:00:00,3,N,16,5,26,M,2,2,R,,,,,
14466830,52894516,1,10-039349,2010-04-19 00:00:00,3,N,16,5,31,M,2,2,R,,,,,
14468919,52904178,1,10-053463,2010-04-29 00:00:00,3,N,16,5,24,M,2,2,R,,,,,
14467758,52898435,1,10-045764,2010-04-13 00:00:00,3,N,16,5,37,F,2,2,R,,,,,
14467747,52898397,1,10-045422,2010-05-12 00:00:00,3,N,16,5,22,M,2,2,R,,,,,
14466678,52891508,2,10-034054,2010-03-20 00:00:00,3,N,16,5,19,F,2,2,R,,,,,
14468796,52901244,1,10-049076,2010-04-23 00:00:00,1,N,16,5,46,M,1,2,R,,,,,
14480917,52956087,1,10-132368,2010-10-05 00:00:00,1,N,51,5,22,M,1,2,R,,,,,
14480903,52956004,1,10-131483,2010-10-03 00:00:00,1,N,51,5,23,M,1,2,R,,,,,
14480895,52955992,1,10-131269,2010-10-02 00:00:00,1,N,51,5,14,F,1,2,R,H,,,,
14482143,52962895,1,10-142912,2010-10-29 00:00:00,1,N,51,5,57,F,1,2,R,,,,,
14482136,52962876,1,10-142766,2010-10-28 00:00:00,1,N,51,5,44,F,1,2,R,,,,,
14482130,52962869,1,10-142724,2010-10-28 00:00:00,1,N,51,5,19,M,1,2,R,,,,,
14482116,52962824,1,10-142330,2010-10-27 00:00:00,1,N,51,5,18,F,1,2,R,,,,,
14482100,52961953,1,10-141807,2010-10-26 00:00:00,1,N,51,5,16,M,1,2,R,R,,,,
14482096,52961942,1,10-141704,2010-10-26 00:00:00,1,N,51,5,50,M,1,2,N,,,,,
14482091,52961909,1,10-141425,2010-10-25 00:00:00,1,N,51,5,14,M,1,2,R,R,,,,
14482072,52961843,1,10-140847,2010-10-24 00:00:00,1,N,51,5,34,M,1,2,R,,,,,
14482064,52961830,1,10-140692,2010-10-23 00:00:00,1,N,51,5,39,M,1,2,R,,,,,
14481035,52958971,1,10-136786,2010-10-14 00:00:00,1,N,51,5,25,M,1,2,N,,,,,
14481020,52958936,1,10-136516,2010-10-14 00:00:00,1,N,51,5,30,M,1,2,R,,,,,
14481012,52958903,2,10-136232,2010-10-13 00:00:00,1,N,51,5,15,F,1,2,R,R,,,,
14482025,52960882,1,10-139531,2010-10-20 00:00:00,1,N,51,5,35,M,1,2,R,,,,,
14482024,52960879,1,10-139521,2010-10-20 00:00:00,1,N,51,5,59,M,1,2,N,,,,,
14482021,52960864,1,10-139418,2010-10-20 00:00:00,1,N,51,5,15,F,1,2,R,R,,,,
14482012,52960012,2,10-139050,2010-10-19 00:00:00,1,N,51,5,50,F,1,2,R,,,,,
14482011,52960012,1,10-139050,2010-10-19 00:00:00,1,N,51,5,45,M,1,2,R,,,,,
14480981,52957951,1,10-134634,2010-10-09 00:00:00,1,N,51,5,12,F,1,2,R,R,,,,
14480979,52957943,1,10-134557,2010-10-09 00:00:00,1,N,51,5,47,M,1,2,R,,,,,
14480969,52957085,1,10-134086,2010-10-09 00:00:00,1,N,51,5,46,M,1,2,R,,,,,
14479922,52955012,1,10-129819,2010-09-29 00:00:00,1,N,51,5,25,M,1,2,R,,,,,
14479918,52954165,1,10-129614,2010-09-28 00:00:00,1,N,51,5,23,M,1,2,R,,,,,
14479895,52954029,1,10-128541,2010-09-26 00:00:00,1,N,51,5,18,F,1,2,R,,,,,
14478802,52950168,1,10-122601,2010-09-14 00:00:00,1,N,51,5,49,M,1,2,R,,,,,
14478788,52949306,1,10-122089,2010-09-12 00:00:00,1,N,51,5,42,F,1,2,R,,,,,
14478783,52949272,1,10-121788,2010-09-12 00:00:00,1,N,51,5,31,M,1,2,R,,,,,
14478770,52949218,1,10-121290,2010-09-11 00:00:00,1,N,51,5,24,M,1,2,N,,,,,
14478765,52949193,1,10-121016,2010-09-10 00:00:00,1,N,51,5,17,F,1,2,N,R,,,,
14478750,52948337,1,10-120582,2010-09-09 00:00:00,1,N,51,5,53,F,1,2,R,,,,,
14481972,52959872,1,10-137685,2010-10-16 00:00:00,1,N,51,5,55,M,1,2,R,,,,,
14480921,52956097,1,10-132447,2010-10-05 00:00:00,1,N,51,5,15,M,1,2,N,R,,,,
14480894,52955164,1,10-131083,2010-10-02 00:00:00,1,N,51,5,54,M,1,2,R,,,,,
14480888,52955154,1,10-130968,2010-10-02 00:00:00,1,N,51,5,19,F,1,2,R,,,,,
14480872,52955082,1,10-130268,2010-09-30 00:00:00,1,N,51,5,16,F,1,2,R,R,,,,
14479853,52953060,2,10-127061,2010-09-23 00:00:00,1,N,51,5,29,F,1,2,R,,,,,
14479852,52953060,1,10-127061,2010-09-23 00:00:00,1,N,51,5,37,M,1,2,N,,,,,
14479842,52952210,1,10-126640,2010-09-22 00:00:00,1,N,51,5,41,M,1,2,R,,,,,
14478727,52948234,1,10-119683,2010-09-08 00:00:00,1,N,51,5,32,M,1,2,R,,,,,
14478725,52948226,1,10-119611,2010-09-07 00:00:00,1,N,51,5,15,F,1,2,R,R,,,,
14478719,52947351,1,10-119199,2010-09-06 00:00:00,1,N,51,5,37,M,1,2,R,,,,,
14478718,52947338,1,10-119085,2010-09-08 00:00:00,1,N,51,5,42,F,1,2,R,,,,,
14478716,52947322,1,10-118931,2010-09-06 00:00:00,1,N,51,5,68,M,1,2,R,,,,,
14478708,52947286,1,10-118626,2010-09-05 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
14478707,52947285,1,10-118613,2010-09-05 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
14478687,52947232,1,10-118156,2010-09-04 00:00:00,1,N,51,5,36,F,1,2,R,,,,,
14479790,52951187,1,10-124570,2010-09-18 00:00:00,1,N,51,5,24,F,1,2,R,,,,,
14479774,52951133,1,10-123995,2010-09-17 00:00:00,1,N,51,5,22,M,1,2,R,,,,,
14479759,52950269,1,10-123386,2010-09-15 00:00:00,1,N,51,5,15,M,1,2,R,R,,,,
14479753,52950239,1,10-123199,2010-09-15 00:00:00,1,N,51,5,14,F,1,2,R,R,,,,
14478662,52946311,1,10-117139,2010-09-02 00:00:00,1,N,51,5,33,M,1,2,R,,,,,
14478659,52946298,1,10-117059,2010-09-02 00:00:00,1,N,51,5,48,M,1,2,R,,,,,
14486525,52978330,1,10-166174,2010-12-29 00:00:00,1,N,51,5,22,M,1,2,R,,,,,
14486523,52978328,2,10-166153,2010-12-29 00:00:00,1,N,51,5,26,M,1,2,N,,,,,
14485495,52975490,1,10-160991,2010-12-14 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
14485486,52975453,1,10-160603,2010-12-13 00:00:00,1,N,51,5,31,M,1,2,R,,,,,
14485484,52975449,1,10-160512,2010-12-13 00:00:00,1,N,51,5,25,F,1,2,R,,,,,
14461325,52873009,1,10-003854,2010-01-10 00:00:00,1,N,51,5,14,F,1,2,R,R,,,,
14461321,52872998,1,10-003760,2010-01-10 00:00:00,1,N,51,5,27,M,1,2,N,,,,,
14461320,52872992,1,10-003713,2010-01-09 00:00:00,1,N,51,5,39,M,1,2,R,,,,,
14461319,52872991,1,10-003708,2010-01-09 00:00:00,1,N,51,5,48,M,1,2,R,,,,,
14461314,52872964,1,10-003513,2010-01-09 00:00:00,1,N,51,5,31,F,1,2,R,,,,,
14461307,52872930,1,10-003130,2010-01-08 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
14461302,52872914,1,10-002863,2010-01-07 00:00:00,1,N,51,5,34,M,1,2,R,,,,,
14461294,52872080,1,10-002696,2010-02-01 00:00:00,1,N,51,5,15,M,1,2,R,R,,,,
14461284,52872049,1,10-002458,2010-01-06 00:00:00,1,N,51,5,54,M,1,2,R,,,,,
14461278,52872021,1,10-002066,2010-01-06 00:00:00,1,N,51,5,49,M,1,2,R,,,,,
14461459,52875980,1,10-009036,2010-01-22 00:00:00,1,N,51,5,15,F,1,2,R,H,,,,
14461447,52875919,1,10-008429,2010-01-21 00:00:00,1,N,51,5,16,F,1,2,N,R,,,,
14461444,52875910,1,10-008299,2010-01-21 00:00:00,1,N,51,5,27,F,1,2,R,,,,,
14461430,52875856,1,10-007764,2010-01-19 00:00:00,1,N,51,5,56,M,1,2,R,,,,,
14461425,52875004,1,10-007500,2010-01-19 00:00:00,1,N,51,5,32,F,1,2,N,,,,,
14461410,52874954,1,10-006972,2010-01-18 00:00:00,1,N,51,5,16,M,1,2,R,R,,,,
14463594,52881813,1,10-019000,2010-02-15 00:00:00,1,N,51,5,14,F,1,3,R,R,,,,
14463577,52881746,1,10-018172,2010-02-13 00:00:00,1,N,51,5,34,M,1,3,R,,,,,
14468765,52900311,1,10-047943,2010-04-18 00:00:00,1,N,51,5,14,F,1,3,R,R,,,,
14474410,52925810,1,10-087929,2010-07-05 00:00:00,1,N,51,5,25,F,1,2,R,,,,,
14474405,52925778,1,10-087701,2010-07-05 00:00:00,1,N,51,5,41,M,1,2,R,,,,,
14477586,52942467,1,10-112211,2010-08-23 00:00:00,1,N,51,5,30,M,1,2,R,,,,,
14477576,52942428,1,10-111896,2010-08-22 00:00:00,1,N,51,5,40,M,1,2,R,,,,,
14477574,52942419,1,10-111832,2010-08-22 00:00:00,1,N,51,5,37,M,1,2,R,,,,,
14477569,52942398,1,10-111652,2010-08-22 00:00:00,1,N,51,5,30,F,1,2,R,,,,,
14477542,52941477,1,10-110660,2010-08-20 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
14474393,52925720,1,10-087152,2010-07-04 00:00:00,1,N,51,5,21,F,1,2,R,,,,,
14474384,52925684,1,10-086713,2010-07-03 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
14474366,52924798,1,10-086087,2010-07-02 00:00:00,1,N,51,5,37,F,1,2,R,,,,,
14474359,52924770,1,10-085819,2010-07-01 00:00:00,1,N,51,5,14,M,1,2,R,R,,,,
14474358,52924768,1,10-085814,2010-07-01 00:00:00,1,N,51,5,31,F,1,2,R,,,,,
14474354,52924734,1,10-085423,2010-06-30 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
14474343,52923887,1,10-085041,2010-06-30 00:00:00,1,N,51,5,47,F,1,2,R,,,,,
14477532,52941444,1,10-110446,2010-08-20 00:00:00,1,N,51,5,37,M,1,2,R,,,,,
14477507,52940530,1,10-109534,2010-08-18 00:00:00,1,N,51,5,18,F,1,2,R,,,,,
14462469,52877872,1,10-011495,2010-01-28 00:00:00,1,N,51,5,26,M,1,2,R,,,,,
14462467,52877865,1,10-011444,2010-01-28 00:00:00,1,N,51,5,39,F,1,2,R,,,,,
14462463,52877849,1,10-011350,2010-01-28 00:00:00,1,N,51,5,47,F,1,2,R,,,,,
14462440,52876965,1,10-010548,2010-01-26 00:00:00,1,N,51,5,15,M,1,2,R,R,,,,
14462431,52876946,1,10-010324,2010-02-19 00:00:00,1,N,51,5,29,M,1,2,R,,,,,
14462410,52876860,1,10-009576,2010-01-24 00:00:00,1,N,51,5,24,F,1,2,R,,,,,
14465656,52889520,1,10-030861,2010-03-14 00:00:00,1,N,51,5,30,M,1,2,R,,,,,
14465652,52889511,1,10-030791,2010-03-14 00:00:00,1,N,51,5,29,M,1,2,N,,,,,
14465645,52888677,1,10-030552,2010-03-13 00:00:00,1,N,51,5,37,M,1,2,R,,,,,
14465641,52888649,1,10-030400,2010-03-13 00:00:00,1,N,51,5,38,M,1,2,N,,,,,
14465614,52888549,1,10-029402,2010-03-11 00:00:00,1,N,51,5,23,M,1,2,R,,,,,
14465607,52888534,1,10-029220,2010-03-10 00:00:00,1,N,51,5,51,M,1,2,R,,,,,
14465606,52888533,1,10-029204,2010-03-10 00:00:00,1,N,51,5,15,M,1,2,R,R,,,,
14465605,52888525,1,10-029151,2010-03-10 00:00:00,1,N,51,5,16,M,1,2,R,R,,,,
14465604,52888520,1,10-029116,2010-03-10 00:00:00,1,N,51,5,18,M,1,2,R,,,,,
14464587,52886599,1,10-026401,2010-03-04 00:00:00,1,N,51,5,30,M,1,2,R,,,,,
14464585,52886597,1,10-026396,2010-03-04 00:00:00,1,N,51,5,56,F,1,2,R,,,,,
14464543,52885644,1,10-025095,2010-03-01 00:00:00,1,N,51,5,35,M,1,2,R,,,,,
14464540,52885641,1,10-025077,2010-03-01 00:00:00,1,N,51,5,11,M,1,2,R,R,,,,
14464539,52885640,1,10-025073,2010-03-01 00:00:00,1,N,51,5,36,M,1,2,R,,,,,
14464537,52885625,1,10-024930,2010-03-01 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
14463513,52880732,1,10-015930,2010-02-08 00:00:00,1,N,51,5,19,F,1,2,R,,,,,
14463510,52880724,2,10-015798,2010-02-07 00:00:00,1,N,51,5,25,M,1,2,R,,,,,
14463503,52879889,1,10-015527,2010-02-07 00:00:00,1,N,51,5,62,F,1,2,R,,,,,
14465590,52887677,1,10-028967,2010-05-20 00:00:00,1,N,51,5,25,M,1,2,R,,,,,
14465588,52887668,1,10-028820,2010-03-09 00:00:00,1,N,51,5,14,M,1,2,R,H,,,,
14465555,52887565,1,10-027857,2010-03-07 00:00:00,1,N,51,5,21,F,1,2,R,,,,,
14464524,52884753,1,10-024420,2010-02-27 00:00:00,1,N,51,5,20,M,1,2,N,,,,,
14464517,52884729,1,10-024203,2010-02-27 00:00:00,1,N,51,5,30,F,1,2,R,,,,,
14464482,52884651,1,10-023452,2010-02-25 00:00:00,1,N,51,5,12,M,1,2,R,R,,,,
14464475,52884631,1,10-023192,2010-02-24 00:00:00,1,N,51,5,34,M,1,2,R,,,,,
14464474,52884630,1,10-023176,2010-02-24 00:00:00,1,N,51,5,44,M,1,2,R,,,,,
14464469,52884615,1,10-022990,2010-02-24 00:00:00,1,N,51,5,33,F,1,2,R,,,,,
14464459,52883757,1,10-022527,2010-02-23 00:00:00,1,N,51,5,27,F,1,2,R,,,,,
14463661,52882799,1,10-020874,2010-02-19 00:00:00,1,N,51,5,44,M,1,2,R,,,,,
14463645,52882763,1,10-020527,2010-02-19 00:00:00,1,N,51,5,46,F,1,2,R,,,,,
14463630,52882721,1,10-020140,2010-02-18 00:00:00,1,N,51,5,18,M,1,2,N,,,,,
14463625,52882709,1,10-019959,2010-02-17 00:00:00,1,N,51,5,16,F,1,2,R,R,,,,
14463616,52882688,1,10-019758,2010-02-17 00:00:00,1,N,51,5,47,M,1,2,R,,,,,
14463606,52882664,1,10-019442,2010-02-16 00:00:00,1,N,51,5,34,M,1,2,R,,,,,
14462577,52879879,2,10-015420,2010-02-06 00:00:00,1,N,51,5,30,F,1,2,R,,,,,
14462576,52879879,1,10-015420,2010-02-06 00:00:00,1,N,51,5,32,F,1,2,R,,,,,
14462565,52879849,1,10-015035,2010-02-06 00:00:00,1,N,51,5,21,F,1,2,R,,,,,
14465717,52890600,1,10-033118,2010-03-18 00:00:00,1,N,51,5,19,F,1,2,R,,,,,
14465706,52890540,1,10-032752,2010-03-18 00:00:00,1,N,51,5,35,M,1,2,R,,,,,
14465699,52890516,1,10-032596,2010-03-17 00:00:00,1,N,51,5,49,F,1,2,R,,,,,
14464614,52886719,1,10-027458,2010-03-06 00:00:00,1,N,51,5,23,M,1,2,R,,,,,
14464601,52886680,1,10-026971,2010-03-05 00:00:00,1,N,51,5,47,M,1,2,R,,,,,
14464598,52886674,1,10-026927,2010-03-05 00:00:00,1,N,51,5,19,M,1,2,N,,,,,
14463592,52881798,1,10-018761,2010-02-14 00:00:00,1,N,51,5,28,F,1,2,N,,,,,
14463557,52880850,1,10-017147,2010-03-24 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
14463550,52880841,1,10-017096,2010-02-10 00:00:00,1,N,51,5,40,F,1,2,R,,,,,
14462504,52878824,1,10-012639,2010-01-31 00:00:00,1,N,51,5,43,M,1,2,R,,,,,
14462488,52877935,1,10-011972,2010-01-30 00:00:00,1,N,51,5,31,M,1,2,R,,,,,
14462479,52877915,1,10-011805,2010-01-29 00:00:00,1,N,51,5,15,F,1,2,R,R,,,,
14462477,52877887,1,10-011576,2010-01-29 00:00:00,1,N,51,5,25,M,1,2,R,,,,,
14468798,52901246,1,10-049097,2010-04-20 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
14468788,52900393,1,10-048762,2010-04-19 00:00:00,1,N,51,5,23,F,1,2,R,,,,,
14468787,52900390,1,10-048718,2010-04-19 00:00:00,1,N,51,5,11,F,1,2,R,R,,,,
14468756,52900289,1,10-047749,2010-04-17 00:00:00,1,N,51,5,49,F,1,2,N,,,,,
14467696,52897414,1,10-043865,2010-04-10 00:00:00,1,N,51,5,51,M,1,2,N,,,,,
14467695,52897411,1,10-043824,2010-04-10 00:00:00,1,N,51,5,56,M,1,2,R,,,,,
14467682,52897372,1,10-043454,2010-04-09 00:00:00,1,N,51,5,42,F,1,2,R,,,,,
14467662,52896485,1,10-042778,2010-04-07 00:00:00,1,N,51,5,28,F,1,2,R,,,,,
14467658,52896464,1,10-042527,2010-04-07 00:00:00,1,N,51,5,15,M,1,2,R,R,,,,
14467652,52896440,1,10-042279,2010-04-06 00:00:00,1,N,51,5,41,M,1,2,R,,,,,
14469916,52905259,1,10-055988,2011-04-15 00:00:00,1,N,16,5,43,M,0,3,R,,,,,
14482107,52962784,1,10-141964,2010-10-26 00:00:00,1,N,16,5,22,M,1,1,R,,,,,
14479897,52954045,1,10-128732,2010-09-26 00:00:00,1,N,16,5,27,M,1,1,R,,,,,
14478697,52947263,1,10-118483,2010-09-05 00:00:00,1,N,16,5,26,M,1,1,R,,,,,
14478695,52947252,1,10-118369,2010-09-05 00:00:00,1,N,16,5,49,M,1,1,R,,,,,
14486561,52979315,1,10-47034,2010-11-08 00:00:00,1,N,16,5,24,M,1,1,N,,,,,
14485471,52975382,1,10-159819,2010-12-11 00:00:00,1,N,16,5,28,M,1,1,R,,,,,
14485438,52974472,1,10-158825,2010-12-08 00:00:00,1,N,16,5,14,M,1,1,R,R,,,,
14485397,52973559,1,10-157735,2010-12-05 00:00:00,1,N,16,5,26,M,1,1,R,,,,,
14470020,52908099,4,10-059741,2010-05-11 00:00:00,1,N,16,5,14,F,1,1,R,R,,,,
