arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
18405528,65849987,1,12-089095,2012-07-31 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
18405475,65847983,1,12-087084,2012-07-16 00:00:00,3,N,51,5,28,M,1,2,R,,,,,
18404468,65845848,1,12-083643,2012-06-30 00:00:00,3,N,51,5,45,M,1,2,R,,,,,
18403359,65841599,1,12-076793,2012-06-29 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
18405456,65847896,2,12-086043,2012-07-04 00:00:00,3,N,51,5,41,F,1,2,R,,,,,
18404399,65844643,1,12-080912,2012-06-24 00:00:00,3,N,51,5,30,F,1,2,R,,,,,
18403310,65840568,1,12-075207,2012-06-13 00:00:00,3,N,51,5,31,M,1,2,R,,,,,
18403274,65840454,1,12-074099,2012-07-16 00:00:00,3,N,51,5,33,M,1,2,R,,,,,
18401140,65835149,1,12-064643,2012-07-28 00:00:00,3,N,51,5,45,F,1,2,R,,,,,
18417768,65904498,1,13-057747,2013-05-22 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
18417732,65902411,1,12-164203,2012-12-31 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
18416649,65898173,1,12-158305,2012-12-15 00:00:00,1,N,16,5,29,M,2,2,R,,,,,
18416646,65898161,1,12-158181,2012-12-14 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
18416640,65898145,1,12-157988,2012-12-14 00:00:00,1,N,16,5,15,M,2,2,R,R,,,,
18416637,65898135,1,12-157964,2012-12-14 00:00:00,1,N,16,5,15,M,2,2,R,R,,,,
18417645,65900285,1,12-161054,2012-12-21 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
18417632,65900224,1,12-160321,2012-12-20 00:00:00,1,N,16,5,15,M,2,2,R,R,,,,
18417622,65899251,1,12-159858,2012-12-18 00:00:00,1,N,16,5,58,M,2,2,R,,,,,
18416596,65897086,1,12-156655,2012-12-11 00:00:00,1,N,16,5,41,M,2,2,R,,,,,
18416590,65897065,1,12-156498,2012-12-10 00:00:00,1,N,16,5,25,M,2,2,R,,,,,
18416586,65897057,1,12-156441,2013-01-07 00:00:00,1,N,16,5,51,M,2,2,R,,,,,
18416565,65896057,1,12-155544,2012-12-08 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
18415515,65893875,1,12-152362,2012-11-30 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
18415497,65893809,1,12-151838,2012-11-29 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
18413283,65885243,3,12-140331,2012-10-30 00:00:00,1,N,16,5,11,M,2,2,R,R,,,,
18413282,65885243,2,12-140331,2012-10-30 00:00:00,1,N,16,5,12,M,2,2,R,R,,,,
18413281,65885243,1,12-140331,2012-10-30 00:00:00,1,N,16,5,14,F,2,2,R,R,,,,
18396642,65818182,1,12-038111,2012-03-31 00:00:00,1,N,16,5,32,M,2,2,R,,,,,
18396626,65817206,1,12-037585,2012-03-30 00:00:00,1,N,16,5,22,F,2,2,R,,,,,
18396614,65817179,1,12-037361,2012-03-29 00:00:00,1,N,16,5,30,M,2,2,R,,,,,
18396604,65817129,1,12-036775,2012-04-02 00:00:00,1,N,16,5,29,M,2,2,R,,,,,
18396596,65817100,1,12-036592,2012-03-27 00:00:00,1,N,16,5,44,M,2,2,R,,,,,
18395541,65813935,1,12-032708,2012-03-20 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
18398776,65824592,1,12-048052,2012-04-21 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
18398766,65824556,1,12-047746,2012-04-20 00:00:00,1,N,16,5,35,M,2,2,R,,,,,
18398756,65824524,1,12-047500,2012-04-20 00:00:00,1,N,16,5,32,M,2,2,R,,,,,
18398748,65823611,1,12-047269,2012-04-19 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
18398743,65823589,1,12-047130,2012-04-19 00:00:00,1,N,16,5,25,M,2,2,R,,,,,
18397691,65820379,1,12-042271,2012-04-08 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
18397690,65820376,1,12-042257,2012-04-08 00:00:00,1,N,16,5,38,M,2,2,R,,,,,
18397687,65820366,1,12-042141,2012-04-08 00:00:00,1,N,16,5,15,M,2,2,R,R,,,,
18397686,65820363,1,12-042110,2012-04-08 00:00:00,1,N,16,5,35,M,2,2,R,,,,,
18397683,65820358,1,12-042045,2012-04-08 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
18397669,65820309,1,12-041385,2012-04-07 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
18396573,65816134,1,12-036187,2012-03-27 00:00:00,1,N,16,5,15,M,2,2,R,H,,,,
18396561,65816064,1,12-035632,2012-03-25 00:00:00,1,N,16,5,35,M,2,2,R,,,,,
18396554,65816015,1,12-035243,2012-03-25 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
18396545,65815055,1,12-034841,2012-03-24 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
18396538,65815027,1,12-034625,2012-03-23 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
18396521,65814992,1,12-034258,2012-03-22 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
18395496,65812868,1,12-030769,2012-03-16 00:00:00,1,N,16,5,35,M,2,2,R,,,,,
18395468,65812787,4,12-029879,2012-03-20 00:00:00,1,N,16,5,32,M,2,2,R,,,,,
18395467,65812787,2,12-029879,2012-03-20 00:00:00,1,N,16,5,59,M,2,2,R,,,,,
18395466,65812787,1,12-029879,2012-03-20 00:00:00,1,N,16,5,33,M,2,2,R,,,,,
18395465,65812786,1,12-029878,2012-03-26 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
18395464,65812778,1,12-029838,2012-03-14 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
18395459,65811837,1,12-029582,2012-03-13 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
18395456,65811817,1,12-029311,2012-03-12 00:00:00,1,N,16,5,38,M,2,2,R,,,,,
18395451,65811808,1,12-029188,2012-03-16 00:00:00,1,N,16,5,37,M,2,2,R,,,,,
18394418,65809673,1,12-025836,2012-03-04 00:00:00,1,N,16,5,40,M,2,2,R,,,,,
18406575,65857535,1,12-101066,2012-08-04 00:00:00,1,N,16,5,33,M,2,2,R,,,,,
18406562,65857492,2,12-100697,2012-08-09 00:00:00,1,N,16,5,32,M,2,2,R,,,,,
18406561,65857492,1,12-100697,2012-08-09 00:00:00,1,N,16,5,41,M,2,2,R,,,,,
18405597,65851135,2,12-091616,2012-07-16 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
18405538,65850039,1,12-089612,2012-07-11 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
18404494,65846866,1,12-084595,2012-07-01 00:00:00,1,N,16,5,28,M,2,2,R,,,,,
18404474,65846785,1,12-083832,2012-06-30 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
18406536,65856448,1,12-099450,2012-07-31 00:00:00,1,N,16,5,25,M,2,2,R,,,,,
18406526,65856381,2,12-098789,2012-08-02 00:00:00,1,N,16,5,20,F,2,2,R,,,,,
18406504,65855395,1,12-098035,2012-07-28 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
18406488,65855356,1,12-097686,2012-07-28 00:00:00,1,N,16,5,28,M,2,2,U,,,,,
18406487,65855351,1,12-097644,2012-07-28 00:00:00,1,N,16,5,27,M,2,2,N,,,,,
18406472,65855293,2,12-097079,2012-07-27 00:00:00,1,N,16,5,28,M,2,2,R,,,,,
18405536,65850034,1,12-089562,2012-07-11 00:00:00,1,N,16,5,35,M,2,2,R,,,,,
18405527,65849981,1,12-089051,2012-07-10 00:00:00,1,N,16,5,25,M,2,2,R,,,,,
18405517,65849036,1,12-088559,2012-07-09 00:00:00,1,N,16,5,37,M,2,2,R,,,,,
18405480,65848000,1,12-087296,2012-07-06 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
18404460,65845828,2,12-083435,2012-06-29 00:00:00,1,N,16,5,42,F,2,2,R,,,,,
18404459,65845828,1,12-083435,2012-06-29 00:00:00,1,N,16,5,48,M,2,2,R,,,,,
18404442,65845737,1,12-082601,2012-06-27 00:00:00,1,N,16,5,29,M,2,2,R,,,,,
18404433,65844786,2,12-082118,2012-06-26 00:00:00,1,N,16,5,39,M,2,2,R,,,,,
18404432,65844786,1,12-082118,2012-06-26 00:00:00,1,N,16,5,37,M,2,2,R,,,,,
18404422,65844748,3,12-081732,2012-06-26 00:00:00,1,N,16,5,39,M,2,2,R,,,,,
18404402,65844668,1,12-081174,2012-06-24 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
18403368,65841626,1,12-077186,2012-06-17 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
18403365,65841616,2,12-077061,2012-06-16 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
18403364,65841616,1,12-077061,2012-06-16 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
18406471,65855293,1,12-097079,2012-07-27 00:00:00,1,N,16,5,27,F,2,2,N,,,,,
18414344,65888479,1,12-145204,2012-11-11 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
18396644,65818184,2,12-038130,2012-03-31 00:00:00,1,N,16,5,44,M,2,2,N,,,,,
18408642,65862809,2,12-107757,2012-08-18 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
18408641,65862809,1,12-107757,2012-08-18 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
18407529,65858494,1,12-101474,2012-08-04 00:00:00,1,N,16,5,25,M,2,2,R,,,,,
18405617,65852133,1,12-092510,2012-07-17 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
18401057,65833013,1,12-061024,2012-05-17 00:00:00,2,N,16,5,18,M,1,1,R,,,,,
18413273,65885227,1,12-140253,2012-10-30 00:00:00,1,N,39,5,12,F,2,2,R,R,,,,
18410871,65871493,1,12-121423,2012-09-17 00:00:00,1,N,39,5,22,M,2,2,R,,,,,
18415486,65892866,3,12-151591,2012-12-05 00:00:00,3,M,49,5,16,M,2,2,R,R,,,,
18405563,65851005,1,12-090265,2012-09-04 00:00:00,2,N,41,5,18,M,2,2,U,,,,,
18408644,65862809,4,12-107757,2012-08-18 00:00:00,2,N,42,5,18,M,2,2,R,,,,,
18408643,65862809,3,12-107757,2012-08-18 00:00:00,2,N,42,5,17,M,2,2,R,R,,,,
18404338,65842639,3,12-078545,2012-06-19 00:00:00,2,N,42,5,20,M,2,2,R,,,,,
18404337,65842639,2,12-078545,2012-06-19 00:00:00,2,N,42,5,21,M,2,2,R,,,,,
18396606,65817138,1,12-036868,2012-05-28 00:00:00,3,N,44,5,33,M,2,2,R,,,,,
18390931,65794520,1,12-000093,2012-08-16 00:00:00,3,N,44,5,29,M,2,2,R,,,,,
18404458,65845823,1,12-083399,2012-06-30 00:00:00,3,N,44,5,27,M,2,2,R,,,,,
18406459,65855269,1,12-096758,2013-03-10 00:00:00,3,N,44,5,24,M,2,2,R,,,,,
18401105,65834104,2,12-063396,2012-11-01 00:00:00,3,N,44,5,20,M,2,2,R,,,,,
18408777,65866021,1,12-112478,2012-08-29 00:00:00,2,N,40,5,48,M,2,2,R,,,,,
18417699,65901361,2,12-162797,2012-12-27 00:00:00,1,N,23,5,27,F,2,2,N,,,,,
18417698,65901361,1,12-162797,2012-12-27 00:00:00,1,N,23,5,21,F,2,2,R,,,,,
18417694,65901338,1,12-162581,2012-12-26 00:00:00,1,N,23,5,49,F,2,2,R,,,,,
18417679,65901265,1,12-161927,2012-12-24 00:00:00,1,N,23,5,47,F,2,2,R,,,,,
18417666,65900329,3,12-161576,2012-12-23 00:00:00,1,N,23,5,22,M,2,2,R,,,,,
18417665,65900329,2,12-161576,2012-12-23 00:00:00,1,N,23,5,18,F,2,2,R,,,,,
18417642,65900275,1,12-160888,2012-12-21 00:00:00,1,N,23,5,42,F,2,2,R,,,,,
18417620,65899236,1,12-159646,2012-12-18 00:00:00,1,N,23,5,18,F,2,2,R,,,,,
18416603,65897114,1,12-156901,2012-12-11 00:00:00,1,N,23,5,31,F,2,2,R,,,,,
18416589,65897064,1,12-156488,2012-12-10 00:00:00,1,N,23,5,51,M,2,2,R,,,,,
18416568,65896074,1,12-155712,2012-12-08 00:00:00,1,N,23,5,42,M,2,2,R,,,,,
18416562,65896043,1,12-155412,2012-12-07 00:00:00,1,N,23,5,30,M,2,2,R,,,,,
18415528,65893932,1,12-152788,2012-12-02 00:00:00,1,N,23,5,23,M,2,2,N,,,,,
18415519,65893893,1,12-152456,2012-11-30 00:00:00,1,N,23,5,21,F,2,2,R,,,,,
18415502,65893832,1,12-152003,2012-11-29 00:00:00,1,N,23,5,19,F,2,2,R,,,,,
18417602,65899176,2,12-159221,2012-12-17 00:00:00,1,N,23,5,57,F,2,2,R,,,,,
18417601,65899176,1,12-159221,2012-12-17 00:00:00,1,N,23,5,19,F,2,2,R,,,,,
18416550,65895992,1,12-155092,2012-12-06 00:00:00,1,N,23,5,21,M,2,2,R,,,,,
18416534,65895930,2,12-154600,2012-12-05 00:00:00,1,N,23,5,16,F,2,2,R,R,,,,
18416533,65895930,1,12-154600,2012-12-05 00:00:00,1,N,23,5,18,F,2,2,R,,,,,
18416490,65894890,1,12-153235,2012-12-02 00:00:00,1,N,23,5,23,M,2,2,N,,,,,
18415445,65892734,1,12-150558,2012-11-25 00:00:00,1,N,23,5,19,F,2,2,R,,,,,
18415439,65891801,2,12-150392,2012-11-25 00:00:00,1,N,23,5,40,M,2,2,R,,,,,
18415438,65891801,1,12-150392,2012-11-25 00:00:00,1,N,23,5,34,M,2,2,R,,,,,
18415434,65891781,1,12-150244,2012-11-24 00:00:00,1,N,23,5,24,M,2,2,R,,,,,
18415425,65891751,1,12-149853,2012-11-23 00:00:00,1,N,23,5,42,M,2,2,R,,,,,
18414397,65889600,1,12-146903,2012-11-15 00:00:00,1,N,23,5,52,F,2,2,R,,,,,
18414375,65889511,1,12-146200,2012-11-13 00:00:00,1,N,23,5,20,F,2,2,R,,,,,
18414366,65888552,1,12-145831,2012-11-12 00:00:00,1,N,23,5,57,F,2,2,R,,,,,
18414363,65888546,1,12-145752,2012-11-12 00:00:00,1,N,23,5,31,F,2,2,R,,,,,
18414355,65888522,1,12-145540,2012-11-11 00:00:00,1,N,23,5,52,F,2,2,R,,,,,
18413250,65884235,1,12-139242,2012-10-27 00:00:00,1,N,23,5,20,F,2,2,R,,,,,
18413214,65884120,1,12-138011,2012-10-24 00:00:00,1,N,23,5,49,M,2,2,R,,,,,
18412163,65880972,1,12-133893,2012-10-15 00:00:00,1,N,23,5,20,F,2,2,R,,,,,
18412160,65880947,4,12-133746,2012-10-15 00:00:00,1,N,23,5,18,M,2,2,R,,,,,
18412151,65880012,1,12-133381,2012-10-14 00:00:00,1,N,23,5,45,M,2,2,R,,,,,
18412144,65879967,1,12-132924,2012-10-13 00:00:00,1,N,23,5,45,M,2,2,R,,,,,
18415392,65890679,1,12-148306,2012-11-19 00:00:00,1,N,23,5,24,M,2,2,R,,,,,
18415389,65890658,1,12-148122,2012-11-18 00:00:00,1,N,23,5,16,M,2,2,R,R,,,,
18415373,65890614,2,12-147644,2012-11-17 00:00:00,1,N,23,5,15,M,2,2,R,R,,,,
18415372,65890614,1,12-147644,2012-11-17 00:00:00,1,N,23,5,15,M,2,2,R,R,,,,
18414317,65887425,1,12-143879,2012-11-08 00:00:00,1,N,23,5,44,M,2,2,R,,,,,
18414285,65886383,1,12-142475,2012-11-04 00:00:00,1,N,23,5,18,F,2,2,R,,,,,
18413202,65883146,1,12-137350,2012-10-23 00:00:00,1,N,23,5,19,M,2,2,R,,,,,
18413191,65883099,1,12-136915,2012-10-22 00:00:00,1,N,23,5,18,M,2,2,R,,,,,
18413179,65883056,1,12-136553,2012-10-21 00:00:00,1,N,23,5,22,F,2,2,R,,,,,
18413154,65882049,1,12-135538,2012-10-21 00:00:00,1,N,23,5,43,M,2,2,R,,,,,
18413149,65882043,1,12-135467,2012-10-19 00:00:00,1,N,23,5,22,F,2,2,R,,,,,
18412141,65879939,1,12-132664,2012-10-12 00:00:00,1,N,23,5,14,F,2,2,R,H,,,,
18412135,65879897,1,12-132328,2012-10-11 00:00:00,1,N,23,5,43,F,2,2,R,,,,,
18412133,65879895,2,12-132306,2012-10-11 00:00:00,1,N,23,5,13,M,2,2,R,R,,,,
18412132,65879895,1,12-132306,2012-10-11 00:00:00,1,N,23,5,12,M,2,2,R,R,,,,
18412109,65878896,1,12-131485,2012-10-09 00:00:00,1,N,23,5,29,F,2,2,R,,,,,
18412084,65878806,1,12-130691,2012-10-07 00:00:00,1,N,23,5,19,M,2,2,R,,,,,
18411045,65875706,1,12-126905,2012-09-29 00:00:00,1,N,23,5,35,F,2,2,R,,,,,
18406444,65854256,1,12-095822,2012-07-24 00:00:00,1,N,23,5,27,F,2,2,N,,,,,
18404353,65843604,1,12-079443,2012-06-21 00:00:00,1,N,23,5,25,F,2,2,R,,,,,
18404351,65842698,1,12-079230,2012-06-20 00:00:00,1,N,23,5,22,F,2,2,N,,,,,
18403328,65841500,1,12-075675,2012-06-13 00:00:00,1,N,23,5,30,M,2,2,R,,,,,
18403326,65841493,1,12-075574,2012-06-13 00:00:00,1,N,23,5,18,F,2,2,R,,,,,
18403321,65841488,1,12-075551,2012-06-13 00:00:00,1,N,23,5,37,F,2,2,R,,,,,
18403298,65840545,1,12-074922,2012-06-12 00:00:00,1,N,23,5,22,F,2,2,R,,,,,
18403296,65840540,1,12-074854,2012-06-12 00:00:00,1,N,23,5,32,F,2,2,R,,,,,
18403272,65840447,1,12-073999,2012-06-10 00:00:00,1,N,23,5,31,F,2,2,R,,,,,
18401129,65834213,1,12-064258,2012-05-23 00:00:00,1,N,23,5,58,M,2,2,R,,,,,
18403252,65839484,2,12-073348,2012-06-09 00:00:00,1,N,23,5,23,F,2,2,R,,,,,
18403228,65839421,1,12-072656,2012-06-08 00:00:00,1,N,23,5,51,M,2,2,R,,,,,
18403227,65839419,1,12-072629,2012-06-08 00:00:00,1,N,23,5,35,M,2,2,R,,,,,
18403224,65839414,1,12-072511,2012-06-07 00:00:00,1,N,23,5,20,M,2,2,R,,,,,
18403223,65839413,2,12-072481,2012-06-07 00:00:00,1,N,23,5,20,M,2,2,R,,,,,
18403221,65839409,1,12-072461,2012-06-07 00:00:00,1,N,23,5,40,F,2,2,N,,,,,
18401126,65834205,1,12-064184,2012-05-23 00:00:00,1,N,23,5,14,F,2,2,R,R,,,,
18401085,65833122,2,12-062356,2012-05-19 00:00:00,1,N,23,5,42,F,2,2,R,,,,,
18401084,65833122,1,12-062356,2012-05-19 00:00:00,1,N,23,5,23,F,2,2,R,,,,,
18401078,65833110,4,12-062189,2012-05-19 00:00:00,1,N,23,5,21,F,2,2,R,,,,,
18401077,65833110,2,12-062189,2012-05-19 00:00:00,1,N,23,5,47,F,2,2,R,,,,,
18401067,65833068,1,12-061577,2012-05-18 00:00:00,1,N,23,5,14,M,2,2,R,R,,,,
18401065,65833057,1,12-061482,2012-05-18 00:00:00,1,N,23,5,16,M,2,2,R,R,,,,
18400018,65830888,1,12-057303,2012-05-10 00:00:00,1,N,23,5,17,F,2,2,R,R,,,,
18400009,65829961,1,12-056911,2012-05-09 00:00:00,1,N,23,5,47,M,2,2,R,,,,,
18399988,65829916,1,12-056436,2012-05-08 00:00:00,1,N,23,5,13,M,2,2,R,R,,,,
18406394,65853126,1,12-093627,2012-07-19 00:00:00,1,N,23,5,19,F,2,2,R,,,,,
18402103,65835241,2,12-065528,2012-05-25 00:00:00,1,N,23,5,25,F,2,2,R,,,,,
18402102,65835241,1,12-065528,2012-05-25 00:00:00,1,N,23,5,42,F,2,2,R,,,,,
18402101,65835240,1,12-065512,2012-05-25 00:00:00,1,N,23,5,38,M,2,2,R,,,,,
18401051,65832091,1,12-060676,2012-05-16 00:00:00,1,N,23,5,16,M,2,2,R,R,,,,
18401036,65832028,1,12-060008,2012-05-15 00:00:00,1,N,23,5,41,M,2,2,N,,,,,
18401034,65832018,1,12-059958,2012-05-15 00:00:00,1,N,23,5,44,M,2,2,R,,,,,
18399987,65829913,1,12-056393,2012-05-08 00:00:00,1,N,23,5,17,F,2,2,R,R,,,,
18399934,65828835,1,12-054334,2012-05-04 00:00:00,1,N,23,5,17,F,2,2,R,R,,,,
18399933,65828832,1,12-054317,2012-05-04 00:00:00,1,N,23,5,17,F,2,2,R,H,,,,
18399932,65828828,2,12-054285,2012-05-04 00:00:00,1,N,23,5,32,F,2,2,R,,,,,
18399931,65828828,1,12-054285,2012-05-04 00:00:00,1,N,23,5,33,F,2,2,R,,,,,
18398893,65826756,1,12-051528,2012-04-28 00:00:00,1,N,23,5,16,F,2,2,R,H,,,,
18398867,65826690,1,12-050844,2012-04-27 00:00:00,1,N,23,5,17,M,2,2,N,R,,,,
18398866,65826686,1,12-050819,2012-04-27 00:00:00,1,N,23,5,50,F,2,2,R,,,,,
18398853,65826660,1,12-050433,2012-04-26 00:00:00,1,N,23,5,43,F,2,2,R,,,,,
18399914,65828775,1,12-053735,2012-05-03 00:00:00,1,N,23,5,16,F,2,2,R,R,,,,
18399879,65827802,1,12-052654,2012-05-01 00:00:00,1,N,23,5,47,M,2,2,R,,,,,
18399862,65827747,1,12-052286,2012-04-30 00:00:00,1,N,23,5,60,M,2,2,R,,,,,
18398838,65825713,1,12-050080,2012-04-25 00:00:00,1,N,23,5,16,M,2,2,R,R,,,,
18397774,65822554,1,12-045862,2012-04-16 00:00:00,1,N,23,5,26,M,2,2,R,,,,,
18397725,65821457,2,12-043850,2012-04-12 00:00:00,1,N,23,5,21,F,2,2,R,,,,,
18397724,65821457,1,12-043850,2012-04-12 00:00:00,1,N,23,5,22,F,2,2,R,,,,,
18405627,65852173,2,12-092887,2012-07-18 00:00:00,1,N,23,5,21,F,2,2,R,,,,,
18405626,65852173,1,12-092887,2012-07-18 00:00:00,1,N,23,5,23,F,2,2,U,,,,,
18406569,65857522,1,12-100925,2012-08-03 00:00:00,1,N,23,5,30,M,2,2,R,,,,,
18406550,65857448,2,12-100384,2012-08-02 00:00:00,1,N,23,5,19,F,2,2,N,,,,,
18406549,65857448,1,12-100384,2012-08-02 00:00:00,1,N,23,5,20,F,2,2,R,,,,,
18406542,65856475,1,12-099741,2012-08-01 00:00:00,1,N,23,5,39,F,2,2,R,,,,,
18405603,65851163,1,12-091819,2012-07-16 00:00:00,1,N,23,5,18,M,2,2,R,,,,,
18405591,65851107,1,12-091297,2012-07-15 00:00:00,1,N,23,5,19,F,2,2,R,,,,,
18405584,65851066,3,12-090857,2012-07-14 00:00:00,1,N,23,5,25,F,2,2,R,,,,,
18405583,65851066,2,12-090857,2012-07-14 00:00:00,1,N,23,5,52,F,2,2,R,,,,,
18405582,65851066,1,12-090857,2012-07-14 00:00:00,1,N,23,5,33,M,2,2,R,,,,,
18405566,65851033,1,12-090525,2012-07-13 00:00:00,1,N,23,5,48,F,2,2,R,,,,,
18405554,65850108,1,12-090092,2012-07-12 00:00:00,1,N,23,5,19,F,2,2,R,,,,,
18405547,65850088,1,12-089937,2012-07-12 00:00:00,1,N,23,5,18,F,2,2,R,,,,,
18404518,65847866,1,12-085720,2012-07-03 00:00:00,1,N,23,5,16,F,2,2,R,R,,,,
18404507,65846932,1,12-085273,2012-07-03 00:00:00,1,N,23,5,27,F,2,2,R,,,,,
18404504,65846918,1,12-085076,2012-07-02 00:00:00,1,N,23,5,19,F,2,2,R,,,,,
18404503,65846916,1,12-085015,2012-07-02 00:00:00,1,N,23,5,31,F,2,2,R,,,,,
18404501,65846914,1,12-084996,2012-07-02 00:00:00,1,N,23,5,30,M,2,2,R,,,,,
18404492,65846862,1,12-084536,2012-07-01 00:00:00,1,N,23,5,16,M,2,2,N,R,,,,
18404488,65846855,1,12-084491,2012-07-01 00:00:00,1,N,23,5,19,M,2,2,R,,,,,
18404485,65846846,1,12-084412,2012-07-01 00:00:00,1,N,23,5,52,M,2,2,R,,,,,
18404477,65846808,1,12-084015,2012-06-30 00:00:00,1,N,23,5,23,M,2,2,R,,,,,
18406534,65856435,2,12-099300,2012-07-31 00:00:00,1,N,23,5,16,F,2,2,R,R,,,,
18406533,65856435,1,12-099300,2012-07-31 00:00:00,1,N,23,5,14,F,2,2,R,R,,,,
18406513,65856345,1,12-098355,2012-07-29 00:00:00,1,N,23,5,19,F,2,2,R,,,,,
18406498,65855388,1,12-097949,2012-07-28 00:00:00,1,N,23,5,22,F,2,2,R,,,,,
18406496,65855385,2,12-097892,2012-07-28 00:00:00,1,N,23,5,16,F,2,2,R,R,,,,
18406495,65855385,1,12-097892,2012-07-28 00:00:00,1,N,23,5,16,F,2,2,R,R,,,,
18406486,65855341,1,12-097453,2012-07-27 00:00:00,1,N,23,5,52,F,2,2,R,,,,,
18406482,65855324,1,12-097319,2012-07-27 00:00:00,1,N,23,5,27,F,2,2,R,,,,,
18405525,65849975,1,12-089012,2012-07-10 00:00:00,1,N,23,5,53,M,2,2,R,,,,,
18405479,65847990,2,12-087124,2012-07-06 00:00:00,1,N,23,5,37,F,2,2,R,,,,,
18405478,65847990,1,12-087124,2012-07-06 00:00:00,1,N,23,5,28,F,2,2,R,,,,,
18403396,65842637,1,12-078537,2012-06-19 00:00:00,1,N,23,5,54,F,2,2,R,,,,,
18403385,65842596,1,12-078048,2012-06-18 00:00:00,1,N,23,5,50,M,2,2,R,,,,,
18403339,65841532,1,12-075964,2012-06-14 00:00:00,1,N,23,5,15,M,2,2,R,R,,,,
18417724,65902393,1,12-164102,2013-02-22 00:00:00,3,N,11,5,26,F,1,2,R,,,,,
18417635,65900236,1,12-160374,2013-05-04 00:00:00,3,N,11,5,50,F,1,2,R,,,,,
18409782,65867231,1,12-115599,2012-10-31 00:00:00,3,N,11,5,42,M,1,2,R,,,,,
18407651,65860721,1,12-105400,2013-07-12 00:00:00,3,N,11,5,42,F,1,2,R,,,,,
18408648,65862819,1,12-107826,2012-10-04 00:00:00,3,N,11,5,31,M,1,2,R,,,,,
18397608,65819247,1,12-039621,2012-09-17 00:00:00,3,N,11,5,44,F,1,2,N,,,,,
18395440,65811778,1,12-028965,2012-04-02 00:00:00,3,N,11,5,29,F,1,2,R,,,,,
18396656,65818252,1,12-038801,2012-04-01 00:00:00,1,N,5,5,13,F,1,2,R,R,,,,
18396648,65818212,4,12-038338,2012-03-31 00:00:00,1,N,5,5,14,M,1,2,R,R,,,,
18405640,65852204,1,12-093229,2012-07-19 00:00:00,1,N,5,5,29,M,1,3,R,,,,,
18398892,65826753,1,12-051523,2012-04-28 00:00:00,1,N,5,5,16,M,1,3,R,R,,,,
18396647,65818212,3,12-038338,2012-03-31 00:00:00,1,N,5,5,15,M,1,2,R,R,,,,
18399845,65826790,3,12-051847,2012-04-29 00:00:00,1,N,5,5,16,F,1,2,R,R,,,,
18399844,65826790,2,12-051847,2012-04-29 00:00:00,1,N,5,5,16,M,1,2,R,R,,,,
18399843,65826790,1,12-051847,2012-04-29 00:00:00,1,N,5,5,18,M,1,2,R,,,,,
18396547,65815060,1,12-034889,2012-03-24 00:00:00,1,N,5,5,16,M,1,2,R,R,,,,
18395511,65812921,2,12-031334,2012-03-17 00:00:00,1,N,5,5,34,F,1,2,R,,,,,
18395417,65810750,1,12-027814,2012-03-09 00:00:00,1,N,5,5,45,M,1,2,R,,,,,
18394337,65808499,1,12-022979,2012-02-26 00:00:00,1,N,5,5,32,F,1,2,R,,,,,
18393271,65805267,1,12-017528,2012-02-13 00:00:00,1,N,5,5,32,F,1,2,R,,,,,
18395371,65810622,1,12-026485,2012-03-07 00:00:00,1,N,5,5,15,M,1,2,R,R,,,,
